grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2021_LAT23.77903_LON90.23778,2021,90.23778087022127,23.779031179344283,0.6655689453261282,0.0,0.0008990050996329211,0.33353204957423893,0.0,0.0,1,1,0,0,0,0,0,0,0.33331506922912596,333315.069229126
Y2021_LAT23.77921_LON90.24758,2021,90.24758454448153,23.779206382691346,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9988569926681519,998856.9926681519
Y2021_LAT23.77938_LON90.25739,2021,90.25738831300704,23.779380964678936,0.9863000524326433,0.0,0.013699947567356725,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708076705932,998870.8076705933
Y2021_LAT23.77955_LON90.26719,2021,90.26719217523798,23.779554925447666,0.860399355759846,0.0,0.1371006514435089,0.002499992796645059,0.0,0.0,1,1,0,0,0,0,0,0,0.9988845736846924,998884.5736846924
Y2021_LAT23.77973_LON90.277,2021,90.27699613105844,23.779728264952244,0.11059969588790912,0.0064000112035295575,0.7102001363794345,0.17280015652912686,0.0,0.0,3,0,0,1,0,0,0,0,0.9988982905731201,998898.2905731201
Y2021_LAT23.7799_LON90.2868,2021,90.28680017983285,23.779900983071705,0.02659988231481543,0.012099932409749018,0.8751004994290799,0.08619968584635575,0.0,0.0,3,0,0,1,0,0,0,0,0.9989119572601318,998911.9572601318
Y2021_LAT23.78007_LON90.2966,2021,90.29660432153942,23.780073079838317,0.3796011419171038,0.0078000486797975485,0.6058987959064694,0.006700013496629244,0.0,0.0,3,0,0,1,0,0,0,0,0.998925576133728,998925.576133728
Y2021_LAT23.78024_LON90.30641,2021,90.30640855571293,23.780244555240934,0.8172006855295302,0.02109987544695664,0.14819936209724008,0.013500076926273148,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391450195313,998939.1450195312
Y2021_LAT23.78042_LON90.31621,2021,90.31621288197893,23.780415409229505,0.3219995798513003,0.008199978026933466,0.07320025188893073,0.5546002259612799,0.0,0.041999964271555626,4,0,0,0,1,0,0,0,0.9989526665267945,998952.6665267944
Y2021_LAT23.78059_LON90.32602,2021,90.32601730005294,23.78058564180539,0.25180097227427667,0.03700019590512241,0.14539981108529565,0.513998909194354,0.0,0.05180011154095132,4,0,0,0,1,0,0,0,0.9989661368026733,998966.1368026733
Y2021_LAT23.78076_LON90.33582,2021,90.33582180973559,23.780755252929673,0.7903002173825874,0.037999805246654327,0.0015999896070215227,0.17009998776373658,0.0,0.0,1,1,0,0,0,0,0,0,0.9989795581741333,998979.5581741333
Y2021_LAT23.78092_LON90.34563,2021,90.34562641031255,23.780924242562243,0.7857004710889497,0.016199960622381895,0.0017000023393622646,0.1963995659493061,0.0,0.0,1,1,0,0,0,0,0,0,0.9989929364547729,998992.936454773
Y2021_LAT23.78109_LON90.35543,2021,90.35543110183411,23.781092610670694,0.9853999655992113,0.0,0.0,0.014600034400788685,0.0,0.0,1,1,0,0,0,0,0,0,0.9990062554244995,999006.2554244995
Y2021_LAT23.78126_LON90.36524,2021,90.36523588379731,23.781260357304063,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195310516358,999019.5310516357
Y2021_LAT23.78143_LON90.37504,2021,90.37504075589361,23.781427482373413,0.9542997366413435,0.004000025119450439,0.0,0.04170023823920613,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327562866211,999032.7562866211
Y2021_LAT23.78159_LON90.38485,2021,90.38484571779861,23.781593985928232,0.6148012622529319,0.3318989188377975,0.009899985309812693,0.04339983359945796,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459323730468,999045.9323730469
Y2021_LAT23.78176_LON90.39465,2021,90.39465076917666,23.781759867822373,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990590604019165,999059.0604019165
Y2021_LAT23.78193_LON90.40446,2021,90.40445590963886,23.781925128090453,0.9919000265689638,0.0,0.0,0.008099973431036163,0.0,0.0,1,1,0,0,0,0,0,0,0.999072138671875,999072.138671875
Y2021_LAT23.78209_LON90.41426,2021,90.41426113889632,23.782089766771552,0.8952000824010179,0.0,0.0,0.10479991759898213,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851678619385,999085.1678619385
Y2021_LAT23.78225_LON90.42407,2021,90.42406645664691,23.782253783813083,0.8344008349726931,0.0,0.0,0.16559916502730682,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981482925415,999098.1482925415
Y2021_LAT23.78242_LON90.43387,2021,90.43387186256976,23.78241717909984,0.9849999166553826,0.014500080165563969,0.0,0.0,0.0005000031790534964,0.0,1,1,0,0,0,0,0,0,0.9991110791854858,999111.0791854858
Y2021_LAT23.78258_LON90.44368,2021,90.44367735622691,23.782579952763438,0.3147000331768632,0.03689983554367462,0.002300001388734134,0.5563005443303913,0.08979958556033676,0.0,4,0,0,0,1,0,0,0,0.9991239601974488,999123.9601974487
Y2021_LAT23.78274_LON90.45348,2021,90.45348293729924,23.78274210462299,0.044799880835625173,0.03470017420443954,0.06680019762782041,0.8092995363541842,0.02250008619439878,0.02190012478353197,4,0,0,0,1,0,0,0,0.9991367923583985,999136.7923583984
Y2021_LAT23.7829_LON90.46329,2021,90.46328860563453,23.782903634787534,0.10070041920654162,0.13839944551934458,0.6828002862539441,0.06589989132768072,0.004099985461382522,0.008099972231106539,3,0,0,1,0,0,0,0,0.9991495774154663,999149.5774154663
Y2021_LAT23.78306_LON90.47309,2021,90.47309436063489,23.783064543192065,0.3401413989816766,0.0001731005212194617,0.21152831357918106,0.4301547118405033,0.0,0.018002475077419564,4,0,0,0,1,0,0,1,0.5772146720275879,577214.6720275879
Y2021_LAT23.78322_LON90.4829,2021,90.48290020211769,23.783224829733953,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0.0,0.0
Y2021_LAT23.78805_LON90.23759,2021,90.23759010327602,23.788053176596694,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.015382285095214844,15382.285095214844
Y2021_LAT23.78823_LON90.24739,2021,90.24739445257156,23.788228454423088,0.990431667014271,0.0,0.0,0.009568332985729015,0.0,0.0,1,1,0,0,0,0,0,0,0.9604012449340821,960401.244934082
Y2021_LAT23.7884_LON90.2572,2021,90.25719889609486,23.788403110779644,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708102188111,998870.810218811
Y2021_LAT23.78858_LON90.267,2021,90.26700343340796,23.788577145503037,0.9379999832858763,0.00529997899059222,0.02650015328249019,0.03019988444104129,0.0,0.0,1,1,0,0,0,0,0,0,0.9988845748519898,998884.5748519897
Y2021_LAT23.78875_LON90.27681,2021,90.2768080642003,23.788750558677886,0.8170999172693272,0.0,0.18260008071538034,0.00030000201529246516,0.0,0.0,1,1,0,0,0,0,0,0,0.9988982936248779,998898.2936248779
Y2021_LAT23.78892_LON90.28661,2021,90.28661278813766,23.788923350273937,0.08519959388089263,0.0,0.7278008948366117,0.18699951128249573,0.0,0.0,3,0,0,1,0,0,0,0,0.9989119608459472,998911.9608459473
Y2021_LAT23.7891_LON90.29642,2021,90.2964176049781,23.78909552023466,0.4241014251362824,0.0025000152320104317,0.43459867705619204,0.13879988257551512,0.0,0.0,3,0,0,1,0,0,0,1,0.998925578781128,998925.5787811279
Y2021_LAT23.78927_LON90.30622,2021,90.30622251429335,23.789267068570286,0.822899560600899,0.034900104835233564,0.025300051501628118,0.11690028306223946,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391476898193,998939.1476898193
Y2021_LAT23.78944_LON90.31603,2021,90.31602751567405,23.789437995212978,0.48809981286907156,0.017999950845965108,0.006099999767773597,0.4474003181629569,0.0,0.04039991835423286,1,1,0,0,0,0,0,1,0.9989526684951783,998952.6684951782
Y2021_LAT23.78961_LON90.32583,2021,90.32583260912646,23.789608300122723,0.8005006509449281,9.999934326023206e-05,0.0008999958077324329,0.19849935390407933,0.0,0.0,1,1,0,0,0,0,0,0,0.9989661400756836,998966.1400756836
Y2021_LAT23.78978_LON90.33564,2021,90.33563779382342,23.789777983385996,0.7708997862521044,0.0,0.0,0.22910021374789558,0.0,0.0,1,1,0,0,0,0,0,0,0.9989795618286132,998979.5618286133
Y2021_LAT23.78995_LON90.34544,2021,90.34544306977054,23.78994704485746,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989929388122558,998992.9388122559
Y2021_LAT23.79012_LON90.35525,2021,90.35524843664986,23.790115484631492,0.9955999890563765,0.0,0.0,0.004400010943623556,0.0,0.0,1,1,0,0,0,0,0,0,0.9990062575302124,999006.2575302124
Y2021_LAT23.79028_LON90.36505,2021,90.36505389384061,23.790283302545735,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195340881348,999019.5340881348
Y2021_LAT23.79045_LON90.37486,2021,90.37485944132104,23.790450498702594,0.9153995702524502,0.04410024968131152,0.0,0.040500180066238296,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327585830688,999032.7585830688
Y2021_LAT23.79062_LON90.38467,2021,90.38466507857925,23.790617072987214,0.8689006087497625,0.09099954748514169,0.0,0.04009984376509586,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459353637695,999045.9353637695
Y2021_LAT23.79078_LON90.39447,2021,90.39447080536442,23.790783025432102,0.9995999998759331,0.0004000001240669346,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990590620727539,999059.0620727539
Y2021_LAT23.79095_LON90.40428,2021,90.40427662128579,23.79094835604521,0.9993000027912595,0.0,0.0,0.0006999972087405171,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721404647828,999072.1404647827
Y2021_LAT23.79111_LON90.41408,2021,90.41408252599528,23.791113064692745,0.9331001947440359,0.0040999864457819625,0.0,0.06279981881018212,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851703796386,999085.1703796387
Y2021_LAT23.79128_LON90.42389,2021,90.42388851925058,23.79127715145555,0.9004003382019221,0.0,0.0,0.09959966179807785,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981497879028,999098.1497879028
Y2021_LAT23.79144_LON90.43369,2021,90.43369460060386,23.791440616295244,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110805664063,999111.0805664062
Y2021_LAT23.7916_LON90.4435,2021,90.44350076984269,23.791603459055196,0.8874000712172061,0.014599976587474701,0.07529989272542742,0.02270005946989182,0.0,0.0,1,1,0,0,0,0,0,0,0.9991239636764526,999123.9636764526
Y2021_LAT23.79177_LON90.45331,2021,90.45330702653833,23.79176567995715,0.2258995941229115,0.052300202106221785,0.33750091476057315,0.37709928187522834,0.0036999891065024404,0.0035000180285628332,4,0,0,0,1,0,0,1,0.9991367950439453,999136.7950439453
Y2021_LAT23.79193_LON90.46311,2021,90.4631133703461,23.791927278785167,0.29810069103894726,0.14879944700382947,0.3993997196284196,0.15240014961910017,0.0,0.0012999927097036535,3,0,0,1,0,0,0,1,0.9991495792160034,999149.5792160034
Y2021_LAT23.79209_LON90.47292,2021,90.47291980103026,23.79208825560265,0.21458610974854173,0.0,0.6410513655039782,0.13934644472589502,0.0,0.005016080021585168,3,0,0,1,0,0,0,0,0.9959649670562745,995964.9670562744
Y2021_LAT23.79225_LON90.48273,2021,90.48272631819844,23.792248610374624,0.037179052757255485,0.05370332181174089,0.3773971366808548,0.4853940799874561,0.0,0.04632640876269279,4,0,0,0,1,0,0,1,0.3386191935882568,338619.19358825684
Y2021_LAT23.79725_LON90.2472,2021,90.24720426657046,23.797250514334728,0.8763507334282754,0.0222391268661137,0.0,0.10141013970561089,0.0,0.0,1,1,0,0,0,0,0,0,0.7860017212905884,786001.7212905884
Y2021_LAT23.79743_LON90.25701,2021,90.2570093852763,23.797425244850526,0.8909997335307105,0.0010000040843238776,0.0,0.10800026238496564,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708134765625,998870.8134765625
Y2021_LAT23.7976_LON90.26681,2021,90.26681459803983,23.797599353597747,0.980700011872269,0.0,0.009800038746589529,0.009499949381141525,0.0,0.0,1,1,0,0,0,0,0,0,0.9988845763473511,998884.5763473511
Y2021_LAT23.79777_LON90.27662,2021,90.27661990422847,23.797772840502898,0.8938001622352781,0.011900041250261239,0.07039981160795071,0.023899984906509873,0.0,0.0,1,1,0,0,0,0,0,0,0.9988982963256836,998898.2963256836
Y2021_LAT23.79795_LON90.28643,2021,90.28642530358069,23.797945705504517,0.8109001903179632,0.08249971965427064,0.042800130009796544,0.06089997016494589,0.0,0.0028999898530237397,1,1,0,0,0,0,0,0,0.9989119629364014,998911.9629364014
Y2021_LAT23.79812_LON90.29623,2021,90.29623079591124,23.79811794869052,0.4866993192022303,0.003500015399113438,0.2201002234737956,0.28970044192486066,0.0,0.0,1,1,0,0,0,0,0,1,0.998925582397461,998925.5823974609
Y2021_LAT23.79829_LON90.30604,2021,90.30603638069547,23.79828956991583,0.06890001245114977,0.0,0.2005998039447953,0.7101001199726418,0.0,0.020400063631413196,4,0,0,0,1,0,0,0,0.9989391515960694,998939.1515960693
Y2021_LAT23.79846_LON90.31584,2021,90.31584205758423,23.798460569204252,0.0017999883127183813,0.006999969120758359,0.22900023035711187,0.7477998539948737,0.0002000002450152173,0.01419995796952247,4,0,0,0,1,0,0,0,0.9989526717758179,998952.6717758179
Y2021_LAT23.79863_LON90.32565,2021,90.32564782657774,23.798630946577013,0.19820083269542052,0.015300022655760012,0.338299914132819,0.44279920146563706,0.0054000290503632194,0.0,4,0,0,0,1,0,0,1,0.9989661425094605,998966.1425094604
Y2021_LAT23.7988_LON90.33545,2021,90.33545368684976,23.798800701934066,0.9182999201893143,0.003999990923813298,0.010799941348429333,0.06580015471408135,0.0010999928243618437,0.0,1,1,0,0,0,0,0,0,0.9989795654678345,998979.5654678345
Y2021_LAT23.79897_LON90.34526,2021,90.3452596384617,23.798969835327316,0.8641004731613626,0.017300005687719458,0.0,0.11859952115091796,0.0,0.0,1,1,0,0,0,0,0,0,0.9989929389953613,998992.9389953613
Y2021_LAT23.79914_LON90.35507,2021,90.3550656808253,23.799138346639904,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990062610778808,999006.2610778809
Y2021_LAT23.79931_LON90.36487,2021,90.36487181381203,23.79930623593432,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195365142822,999019.5365142822
Y2021_LAT23.79947_LON90.37468,2021,90.37467803692263,23.799473503148064,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327621307373,999032.7621307373
Y2021_LAT23.79964_LON90.38448,2021,90.38448434990411,23.799640148313774,0.9802000466564241,0.00510001143965712,0.0,0.014699941903918759,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459382476806,999045.9382476807
Y2021_LAT23.79981_LON90.39429,2021,90.39429075234119,23.799806171282878,0.7971991141458186,0.15070064938579944,0.0,0.052100236468381994,0.0,0.0,1,1,0,0,0,0,0,0,0.99905906615448,999059.06615448
Y2021_LAT23.79997_LON90.4041,2021,90.40409724415045,23.7999715721438,0.909800488990355,0.05419970575259422,0.0,0.03599980525705075,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721441192627,999072.1441192627
Y2021_LAT23.80014_LON90.4139,2021,90.41390382455074,23.80013635084323,0.8748994757074959,0.0,0.0,0.1251005242925041,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851726455688,999085.1726455688
Y2021_LAT23.8003_LON90.42371,2021,90.42371049370523,23.80030050734755,0.989300062098683,0.0,0.0,0.010699937901316927,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981535568237,999098.1535568237
Y2021_LAT23.80046_LON90.43352,2021,90.43351725086663,23.80046404161673,0.9553997900355058,0.03720017683924482,0.0,0.007400033125249402,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110838470459,999111.0838470459
Y2021_LAT23.80063_LON90.44332,2021,90.44332409596677,23.800626953769726,0.8710998866124049,0.048300209319090716,0.08059990406850438,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991239659347534,999123.9659347534
Y2021_LAT23.80079_LON90.45313,2021,90.45313102857797,23.800789243545246,0.5293001615459876,0.24429959107793425,0.221300261202965,0.0,0.0,0.00509998617311328,1,1,0,0,0,0,0,0,0.9991367979660034,999136.7979660034
Y2021_LAT23.80095_LON90.46294,2021,90.46293804828476,23.800950911096542,0.4166998762168233,0.003299987029458033,0.5719001359366687,0.0036000124329273286,0.0,0.00449998838412264,3,0,0,1,0,0,0,0,0.9991495805892945,999149.5805892944
Y2021_LAT23.80111_LON90.47275,2021,90.47274515495704,23.801111956381202,0.657700810149723,0.012300020226583311,0.2944990881552143,0.03550008146847941,0.0,0.0,1,1,0,0,0,0,0,0,0.9991623117599487,999162.3117599487
Y2021_LAT23.80127_LON90.48255,2021,90.48255234803564,23.80127237926544,0.6382066287013413,0.127812093625634,0.005964580095797911,0.21523547347024247,0.0,0.012781224106984405,1,1,0,0,0,0,0,0,0.5863144399108887,586314.4399108887
Y2021_LAT23.80627_LON90.24701,2021,90.24701398626884,23.806272562200945,0.6420400402333116,0.0,0.04567564419690241,0.312284315569786,0.0,0.0,1,1,0,0,0,0,0,0,0.6976031843338013,697603.1843338013
Y2021_LAT23.80645_LON90.25682,2021,90.25681978070389,23.8064473669836,0.9926000156284797,0.0063999871647058195,0.0,0.0009999972068145486,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708167648316,998870.8167648315
Y2021_LAT23.80662_LON90.26663,2021,90.26662566909624,23.806621549782196,0.7450994817073283,0.0014999957736214022,0.25310052101490377,0.0003000015041466209,0.0,0.0,1,1,0,0,0,0,0,0,0.9988845842590331,998884.5842590332
Y2021_LAT23.8068_LON90.27643,2021,90.27643165107384,23.80679511037555,0.31950009972420806,0.0008000047031673263,0.3275998076923152,0.3521000878803094,0.0,0.0,4,0,0,0,1,0,0,1,0.9988982985076904,998898.2985076904
Y2021_LAT23.80697_LON90.28624,2021,90.28623772617412,23.806968048914335,0.8092003325284618,0.0013999991070591507,0.05699970995273693,0.13239995841174215,0.0,0.0,1,1,0,0,0,0,0,0,0.9989119661178589,998911.9661178589
Y2021_LAT23.80714_LON90.29604,2021,90.29604389433322,23.807140365213662,0.7110993719487692,0.0,0.11540052101485798,0.1735001070363729,0.0,0.0,1,1,0,0,0,0,0,0,0.9989255854187011,998925.5854187012
Y2021_LAT23.80731_LON90.30585,2021,90.3058501548795,23.807312059403436,0.15999936252900238,0.0010000065703016853,0.5626004456596921,0.2506002566551101,0.0,0.025799928585893736,3,0,0,1,0,0,0,0,0.9989391535263061,998939.1535263062
Y2021_LAT23.80748_LON90.31566,2021,90.3156565077168,23.807483131396015,9.999933183042093e-05,0.009499962132069968,0.4277992429458656,0.4830003776975287,0.0773004310457616,0.0022999868469437594,4,0,0,0,1,0,0,1,0.9989526738433838,998952.6738433838
Y2021_LAT23.80765_LON90.32546,2021,90.32546295244364,23.807653581130058,0.0,0.0,0.5413009764731864,0.30529961382032184,0.15339940970649174,0.0,3,0,0,1,0,0,0,0,0.9989661453704834,998966.1453704834
Y2021_LAT23.80782_LON90.33527,2021,90.33526948874199,23.807823408629595,0.09850028644585901,0.13759987013887237,0.4385990197157685,0.31330085042321165,0.011999973276288637,0.0,3,0,0,1,0,0,0,1,0.9989795685806274,998979.5685806274
Y2021_LAT23.80799_LON90.34508,2021,90.34507611622092,23.80799261387326,0.6340005723308276,0.13399976867267893,0.00020000030166487893,0.23179965869482858,0.0,0.0,1,1,0,0,0,0,0,0,0.9989929389953613,998992.9389953613
Y2021_LAT23.80816_LON90.35488,2021,90.35488283460089,23.80816119691099,0.9679000795664054,0.03209992043359453,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990062643661499,999006.2643661499
Y2021_LAT23.80833_LON90.36469,2021,90.36468964352085,23.808329157484692,0.9834000242624832,0.01659997573751682,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195391616822,999019.5391616821
Y2021_LAT23.8085_LON90.3745,2021,90.37449654264427,23.808496495836255,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327639770508,999032.7639770508
Y2021_LAT23.80866_LON90.3843,2021,90.3843035316802,23.808663211747557,0.9935999853467132,0.005800012635196204,0.0,0.0006000020180905388,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459408721923,999045.9408721924
Y2021_LAT23.80883_LON90.39411,2021,90.39411061027911,23.80882930532484,0.910300053079709,0.0011999981185696702,0.0,0.08849994880172145,0.0,0.0,1,1,0,0,0,0,0,0,0.9990590691299438,999059.0691299438
Y2021_LAT23.80899_LON90.40392,2021,90.40391777799685,23.80899477641592,0.9857999393249082,0.0,0.0,0.014200060675091804,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721471939087,999072.1471939087
Y2021_LAT23.80916_LON90.41373,2021,90.41372503471159,23.809159625195083,0.9789999235984792,0.0,0.0,0.021000076401520806,0.0,0.0,1,1,0,0,0,0,0,0,0.999085176399231,999085.176399231
Y2021_LAT23.80932_LON90.42353,2021,90.42353237987629,23.809323851498643,0.9996999980835859,0.00020000127760941915,0.0,0.00010000063880470957,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981556777954,999098.1556777954
Y2021_LAT23.80949_LON90.43334,2021,90.43333981333951,23.80948745529724,0.997600014585139,0.00019999873493656428,0.0,0.002199986679924437,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110865402222,999111.0865402222
Y2021_LAT23.80965_LON90.44315,2021,90.44314733453504,23.809650436574852,0.6249986130733385,0.07320033550976189,0.29690102415028863,0.0,0.0,0.004900027266611023,1,1,0,0,0,0,0,0,0.999123968383789,999123.9683837891
Y2021_LAT23.80981_LON90.45295,2021,90.45295494342636,23.809812795362046,0.04370000564075853,0.8440001983086616,0.07359972881906629,0.0005000022878520996,0.0,0.038200064943661544,2,0,1,0,0,0,0,0,0.9991368009262085,999136.8009262085
Y2021_LAT23.80997_LON90.46276,2021,90.46276263940196,23.809974531606617,0.01289993336377126,0.6249992772736785,0.2547005674068777,0.005100023706028106,0.0,0.10230019824964441,2,0,1,0,0,0,0,0,0.9991495819778442,999149.5819778442
Y2021_LAT23.81014_LON90.47257,2021,90.47257042239056,23.81013564529753,0.026599988092747738,0.6141003685689346,0.11829954505805354,0.1650000831766698,0.0,0.07600001510359432,2,0,1,0,0,0,0,0,0.9991623229980469,999162.3229980469
Y2021_LAT23.8103_LON90.48238,2021,90.48237829176247,23.81029613645159,0.01345586170417115,0.6588988960302995,0.00021879337102391908,0.3097041076385215,0.007220228715260505,0.01050211254072342,2,0,1,0,0,0,0,0,0.9133453850784302,913345.3850784302
Y2021_LAT23.81046_LON90.49219,2021,90.49218624742016,23.810456004938438,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0.0,0.0
Y2021_LAT23.81387_LON90.16838,2021,90.16837526891346,23.813873164032902,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.012684135070800781,12684.135070800781
Y2021_LAT23.81405_LON90.17818,2021,90.17818097599711,23.814053020953978,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.00649189047241211,6491.890472412109
Y2021_LAT23.81423_LON90.18799,2021,90.18798677977081,23.814232255752742,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.008689298416137695,8689.298416137695
Y2021_LAT23.81529_LON90.24682,2021,90.24682361170247,23.815294598121127,0.6353588788029133,0.0,0.052180484821522426,0.3124606363755643,0.0,0.0,1,1,0,0,0,0,0,0,0.6412677857971192,641267.7857971191
Y2021_LAT23.81547_LON90.25663,2021,90.25663008224262,23.815469477254926,0.894000019097309,0.0018000116861022074,0.0,0.10419996921658886,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708199768066,998870.8199768066
Y2021_LAT23.81564_LON90.26644,2021,90.26643664664127,23.815643733920098,0.8610998640704306,0.0,0.012100077797158793,0.1268000581324106,0.0,0.0,1,1,0,0,0,0,0,0,0.9988845871505737,998884.5871505737
Y2021_LAT23.81582_LON90.27624,2021,90.27624330468436,23.815817368283188,0.4786007400271545,0.0,0.4103991732223807,0.11100008675046476,0.0,0.0,1,1,0,0,0,0,0,1,0.998898302230835,998898.302230835
Y2021_LAT23.81599_LON90.28605,2021,90.28605005592944,23.8159903802583,0.8985000210162746,0.011899989142080292,0.02349998534055642,0.06610000450108873,0.0,0.0,1,1,0,0,0,0,0,0,0.9989119692382813,998911.9692382812
Y2021_LAT23.81616_LON90.29586,2021,90.29585690010072,23.81616276984901,0.6961994765313289,0.0014000077636514207,0.26760051588428946,0.03479999982073024,0.0,0.0,1,1,0,0,0,0,0,0,0.9989255877685547,998925.5877685547
Y2021_LAT23.81633_LON90.30566,2021,90.3056638368472,23.81633453695183,0.5512003271123287,0.0001999987273807242,0.31759958549818745,0.13100008866210316,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391566390992,998939.1566390991
Y2021_LAT23.81651_LON90.31547,2021,90.31547086596213,23.81650568159982,0.17659909854957972,0.0007999971109146258,0.5886003126123548,0.18950035558020134,0.044500236146949694,0.0,3,0,0,1,0,0,0,0,0.9989526775512695,998952.6775512695
Y2021_LAT23.81668_LON90.32528,2021,90.32527798679773,23.816676203830262,0.0,0.0,0.6145000785764375,0.03499981019874746,0.35050011122481506,0.0,3,0,0,1,0,0,0,0,0.9989661485748291,998966.1485748291
Y2021_LAT23.81685_LON90.33509,2021,90.3350851993851,23.8168461034576,0.0409002256467398,0.0,0.7370992663329237,0.17070075241469668,0.0512997556056399,0.0,3,0,0,1,0,0,0,0,0.9989795709457397,998979.5709457397
Y2021_LAT23.81702_LON90.34489,2021,90.34489250309701,23.81701538055114,0.26789933672103,0.54940103210247,0.0019000019875515127,0.1807996291889486,0.0,0.0,2,0,1,0,0,0,0,0,0.9989929389953613,998992.9389953613
Y2021_LAT23.81718_LON90.3547,2021,90.35469989778336,23.817184035103416,0.8180008863316433,0.17759913466049412,0.0,0.004399979007862574,0.0,0.0,1,1,0,0,0,0,0,0,0.9990062674560547,999006.2674560547
Y2021_LAT23.81735_LON90.36451,2021,90.3645073830455,23.817352067175083,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195421295166,999019.5421295166
Y2021_LAT23.81752_LON90.37431,2021,90.3743149585172,23.817519476505847,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327677993774,999032.7677993774
Y2021_LAT23.81769_LON90.38412,2021,90.3841226239139,23.817686263274723,0.9835999645301247,0.015600031743297568,0.0,0.0008000037265778235,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459443664551,999045.9443664551
Y2021_LAT23.81785_LON90.39393,2021,90.39393037889359,23.81785242739153,0.9886999678684665,0.0,0.0,0.011300032131533537,0.0,0.0,1,1,0,0,0,0,0,0,0.999059071105957,999059.071105957
Y2021_LAT23.81802_LON90.40374,2021,90.40373822309905,23.818017968948304,0.9369997915913645,0.02470013027718806,0.0,0.03830007813144742,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721492233277,999072.1492233276
Y2021_LAT23.81818_LON90.41355,2021,90.41354615627209,23.81818288766922,0.8296002007244168,0.149399869561982,0.0,0.020999929713601196,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851786117554,999085.1786117554
