grid_id,year,longitude,latitude,scene_count,lst_c,lst_c_median,lst_c_stddev,lst_c_min,lst_c_max,ndvi,mean_pixel_obs_count,valid_lst_ratio
Y2019_LAT23.68364_LON90.46521,2019,90.46521047076008,23.683642774852633,13,37.40486132700208,37.40637746428575,2.1094422323027398,32.64141344000001,42.23579558000003,0.4388320341416249,2.0140154169586544,0.32373550537705265
Y2019_LAT23.6838_LON90.47501,2019,90.47500881598002,23.683802931209467,13,36.05939211723271,35.76548372000002,1.451072665843694,33.80695825999999,39.494543539999995,0.3863645726561587,2.928065148544713,0.07097646605488875
Y2019_LAT23.685_LON90.03397,2019,90.03396981755542,23.68500405169941,13,32.4037386041098,32.01599272042296,0.9798176213238232,30.76321145,35.257907750000015,0.5697953825446508,3.421890182418186,0.19879147031703914
Y2019_LAT23.68519_LON90.04376,2019,90.04376471264946,23.685191496040034,13,33.73900030037744,33.833922640000026,1.3590397375969623,30.976837700000033,38.54091596000001,0.603747814259983,3.056710909219964,0.9981933472669949
Y2019_LAT23.68538_LON90.05356,2019,90.05355970859381,23.685378322299123,13,35.38907332050303,35.34848528000002,1.4795836143346912,31.024689980000005,39.22793797999998,0.5997431011696939,3.096102805189679,1.0
Y2019_LAT23.68556_LON90.06335,2019,90.06335480496062,23.685564530452844,13,35.34636342296341,34.971462813043495,1.542364264279224,32.679011660000015,40.98309125000003,0.6514176844075125,2.6819008022362416,1.0
Y2019_LAT23.68575_LON90.07315,2019,90.07315000156721,23.685750120436253,13,36.259604387115246,36.13906779306453,1.2557243178876207,32.53716383,39.378330860000005,0.7087931480853686,1.9264999135293097,1.0
Y2019_LAT23.68594_LON90.08295,2019,90.08294529795054,23.685935092191453,13,35.66654135896863,35.78667849580358,1.4927222793748758,30.515404999999987,40.07731595000001,0.7019613073785117,2.0634026513065966,1.0
Y2019_LAT23.68612_LON90.09274,2019,90.09274069395413,23.686119445769236,13,35.16452564081356,35.1569914157025,2.0616526704430758,29.65406396000003,39.07412708000004,0.6590035942371917,1.8832010390600484,1.0
Y2019_LAT23.6863_LON90.10254,2019,90.10253618903371,23.686303181147174,13,36.11039271589897,37.03723130428573,2.131359748175731,30.060808339999994,39.162995600000045,0.6998607876004981,1.39000045882407,1.0
Y2019_LAT23.68649_LON90.11233,2019,90.1123317830009,23.686486298260636,13,35.55442082214076,35.78884019000002,2.1936974791815467,30.635035700000003,39.022856779999984,0.6850009667076599,1.7577012127115923,1.0
Y2019_LAT23.68667_LON90.12213,2019,90.12212747545509,23.686668797078124,13,35.02915268430007,35.206107067586224,1.3171641040966873,31.185336920000054,37.50525590000001,0.6800141057461185,2.9195010817659814,1.0
Y2019_LAT23.68685_LON90.13192,2019,90.1319232660632,23.686850677571027,13,34.280096875968155,34.39187470072729,0.9551543806457409,31.205845039999986,37.34119094000005,0.6591585235530454,2.852399826352742,1.0
Y2019_LAT23.68703_LON90.14172,2019,90.14171915461574,23.68703193971143,13,33.934959509204894,34.264369760000015,1.4657946552125647,30.023210120000044,37.594124420000014,0.6289639400805468,3.22090339248656,1.0
Y2019_LAT23.68721_LON90.15152,2019,90.15151514060925,23.687212583529078,13,34.52243744714083,34.637931506923096,1.5658296885755358,31.069124240000008,38.74941518000003,0.5913578576933305,3.087201279060334,1.0
Y2019_LAT23.68739_LON90.16131,2019,90.16131122379636,23.68739260891942,13,34.38851532722011,33.918665368181834,1.5219318898226637,30.699978079999994,38.031630980000045,0.636610580789674,3.040598871292801,1.0
Y2019_LAT23.68757_LON90.17111,2019,90.17110740382451,23.68757201592602,13,34.695998656278185,34.86171902000002,1.4289480844016544,30.617945599999985,38.30165456000003,0.6817802567807401,2.9542974319879236,1.0
Y2019_LAT23.68775_LON90.1809,2019,90.18090368039647,23.68775080454604,13,34.7127222925844,34.76579832050003,1.226298122979245,30.310323799999992,37.40955134000001,0.6406720001494217,2.888699869058672,1.0
Y2019_LAT23.68793_LON90.1907,2019,90.19070005308562,23.687928974645676,13,33.36047551452436,33.26585940153848,1.496339851417152,30.441917570000044,36.82677893000002,0.6581614760744411,3.3656016065901295,1.0
Y2019_LAT23.68811_LON90.2005,2019,90.20049652177411,23.68810652627268,13,35.270088991232754,35.411357128653854,1.2854434379474706,30.674342930000023,38.68447279999998,0.6652078949009795,3.097002809424995,1.0
Y2019_LAT23.68828_LON90.21029,2019,90.21029308576458,23.688283459428458,13,35.57152902057851,35.80134580285718,0.8289062071969334,32.93194514000004,37.37708014999998,0.6711809274457946,2.442899344587469,1.0
Y2019_LAT23.68846_LON90.22009,2019,90.22008974511502,23.688459774039266,13,35.21580667139829,35.087282396774214,1.4121225608613521,32.12700143000001,40.57463786000005,0.6757179455536725,2.437700514941781,1.0
Y2019_LAT23.68864_LON90.22989,2019,90.22988649921624,23.688635470068228,13,35.40738987820044,35.342243678260886,1.6262698430680382,31.058870179999985,40.07902496000003,0.6597245883895511,1.8430992616435877,1.0
Y2019_LAT23.68881_LON90.23968,2019,90.23968334787638,23.68881054755855,13,35.779436580620384,35.67327148478263,1.1897268888311385,32.37138986000002,39.403966010000005,0.5934703262857389,2.18990022341203,1.0
Y2019_LAT23.68899_LON90.24948,2019,90.24948029079363,23.68898500645863,13,35.601017391492285,35.29790926531251,1.6146066541724682,32.85333068000003,40.068770900000004,0.5804631096323438,3.2382002802356316,1.0
Y2019_LAT23.68916_LON90.25928,2019,90.25927732741697,23.689158846767523,13,35.34463691317214,35.2844380957143,1.7554315804678418,31.188754940000024,39.530432750000045,0.5368466000785893,3.2799013171826763,1.0
Y2019_LAT23.68933_LON90.26907,2019,90.26907445768036,23.689332068339798,13,35.06897214139052,35.40809957000001,2.140143554266746,30.37526618000001,39.530432750000045,0.5145800372130692,3.9642011343542802,1.0
Y2019_LAT23.6895_LON90.27887,2019,90.27887168106732,23.689504671222522,13,34.46728551038389,34.57874717600002,0.8213541273298858,31.05716117000003,37.73426324000002,0.6469084197597161,3.4290005047064844,1.0
Y2019_LAT23.68968_LON90.28867,2019,90.2886689973465,23.689676655411855,13,34.69559948193935,34.58681811354841,1.3707361516820469,31.197299990000033,39.884197820000054,0.6597433242510726,3.2988014061242725,1.0
Y2019_LAT23.68985_LON90.29847,2019,90.29846640613323,23.68984802094192,13,35.7994867055075,35.967768358181836,1.3533310577830866,31.395545150000032,40.04142674000002,0.6707280805253196,2.3756992655285467,1.0
Y2019_LAT23.69002_LON90.30826,2019,90.30826390710382,23.690018767769185,13,36.601135390086185,35.93870897360001,3.0553660606654085,30.614527580000015,46.764672080000025,0.5962904546124634,2.108098950704652,1.0
Y2019_LAT23.69019_LON90.31806,2019,90.31806149997833,23.690188895715618,13,34.86955788907934,34.73707540513515,1.0261653611149901,32.22954203000003,38.59560428,0.655321453077744,2.5375001764714247,1.0
Y2019_LAT23.69036_LON90.32786,2019,90.3278591842765,23.69035840490154,13,34.91912331832701,35.09757277214286,1.6310183119556878,29.141360960000043,39.23477402000003,0.6179119330140762,2.616200724942034,1.0
Y2019_LAT23.69053_LON90.33766,2019,90.33765695983121,23.690527295348776,13,36.52429961348988,36.48269825000002,1.1672074430149701,32.385061940000014,39.03140183000002,0.5785214093669836,2.8871010436482893,1.0
Y2019_LAT23.6907_LON90.34745,2019,90.34745482628604,23.690695566908847,13,35.130257221456695,35.23341194000002,1.3146522852981548,30.641871740000056,38.506735760000026,0.6723060330968157,2.7134033571922758,1.0
Y2019_LAT23.69086_LON90.35725,2019,90.35725278310356,23.69086321961578,13,36.67286462069924,36.78485792000001,1.675577542487372,31.83134270000005,40.36272062000003,0.6515779610585963,2.2520002964709396,1.0
Y2019_LAT23.69103_LON90.36705,2019,90.36705083031248,23.691030253398875,13,38.23079120735928,38.153663531891915,1.5137476988184884,33.849683510000006,42.816858980000006,0.5490175289243066,2.200601412472252,1.0
Y2019_LAT23.6912_LON90.37685,2019,90.37684896726971,23.69119666831015,13,36.555659650278464,36.46387437173916,1.709961428531735,31.70145794000001,41.295840080000005,0.5618654380958774,2.4530021317747437,1.0
Y2019_LAT23.69136_LON90.38665,2019,90.38664719377365,23.691362464299498,13,39.41617546725632,39.637993566875025,1.5253551522307518,35.02548239000001,42.946743740000045,0.45389530222509106,2.563199486117044,1.0
Y2019_LAT23.69153_LON90.39645,2019,90.39644550944865,23.691527641360246,13,40.27776936060983,40.21556720671642,1.9501725554508342,35.78257382000004,45.472660520000005,0.4262076097995758,2.609300716824373,1.0
Y2019_LAT23.69169_LON90.40624,2019,90.40624391405873,23.6916921993956,13,40.51688108255053,40.654296715000015,1.3745755403187998,36.80456179999999,44.946285440000054,0.3891975369400727,2.4116019369502966,1.0
Y2019_LAT23.69186_LON90.41604,2019,90.41604240706675,23.691856138496544,13,39.93833350583392,40.785159989795915,2.575266293446673,32.043259939999984,44.021711030000006,0.3044996128618964,2.187800220941436,1.0
Y2019_LAT23.69202_LON90.42584,2019,90.42584098837877,23.692019458559063,13,40.44580741162599,41.18410337857144,3.8737170657023623,32.66704859000001,49.092343700000015,0.246331537634162,1.5415006370595743,1.0
Y2019_LAT23.69218_LON90.43564,2019,90.43563965751353,23.69218215954913,13,46.01794597913836,45.90344890275865,1.420827727241704,40.769465000000025,50.85604202000002,0.2048200692836805,1.825801533183692,1.0
Y2019_LAT23.69234_LON90.44544,2019,90.44543841412684,23.69234424145357,13,42.810712604759736,43.2797034708696,1.924997756840209,35.12118695000001,46.20582581000002,0.28920439252507557,2.3498004115298947,1.0
Y2019_LAT23.69251_LON90.45524,2019,90.45523725805928,23.692505704334405,13,42.201430957498076,42.32513019363638,1.3147918908966572,38.27772842000002,45.188964860000056,0.29849902995798233,2.9354011004718865,1.0
Y2019_LAT23.69267_LON90.46504,2019,90.46503618870872,23.692666548114357,13,38.168091301523084,37.65137625500002,2.5671037354586494,33.10284614,45.33593972,0.3875779935196652,2.38319709739811,1.0
Y2019_LAT23.69283_LON90.47484,2019,90.47483520593858,23.692826772691703,13,37.489224210350784,37.4272518007143,1.3577937018167996,34.39143968000002,42.152054090000036,0.34701442236257773,2.7835186043268347,0.7984819693448358
Y2019_LAT23.69299_LON90.48463,2019,90.4846343094755,23.692986378148444,13,37.411114899088595,37.21814222,1.6711915933755244,33.56427884000004,41.736764660000034,0.4586519872825883,5.676692850009692,0.2407663929719799
Y2019_LAT23.69315_LON90.49443,2019,90.49443349863819,23.693145364514095,13,39.86690181518075,40.04313575000003,0.2708780849996508,39.50137958000005,40.04313575000003,0.3680457630789423,7.674698795180722,0.000293090480209331
Y2019_LAT23.69402_LON90.03377,2019,90.03376589628226,23.694024545346963,13,38.77821371688301,39.29232594901788,1.6716194073257584,33.34210754000003,40.25334398000001,0.44197403048483713,2.1841143077071097,0.07453572056097198
Y2019_LAT23.69421_LON90.04356,2019,90.04356146241442,23.694212069655585,13,35.071250200158886,34.90790947755104,1.9682533431637321,31.21268108000004,40.034590700000024,0.5271702930118907,2.642826765237783,0.9130150781122391
Y2019_LAT23.6944_LON90.05336,2019,90.05335712937642,23.69439897558522,13,34.90631528426602,34.5494955403226,1.3711351296825123,31.26395137999998,38.53920695000002,0.6189181908867066,2.9480009317690863,1.0
Y2019_LAT23.69459_LON90.06315,2019,90.06315289686664,23.69458526312828,13,35.450350592684906,35.284910108000005,1.5181281456340936,30.925567399999977,39.81583741999998,0.6405654351830591,2.6548007284740125,1.0
Y2019_LAT23.69477_LON90.07295,2019,90.07294876450825,23.694770932261218,13,36.168880157782226,36.208971815000005,0.6029048221358995,34.57259474,38.14271663000005,0.7090136768467575,2.0,1.0
Y2019_LAT23.69496_LON90.08274,2019,90.08274473212296,23.694955982996586,13,36.32990953982907,36.58571614108109,1.4611711168059902,30.515404999999987,39.162995600000045,0.6568459537924577,1.5714991599960435,1.0
Y2019_LAT23.69514_LON90.09254,2019,90.09254079918136,23.69514041515422,13,35.77032992616583,35.15918729000003,1.9161167908921417,31.80058052000004,40.46184320000003,0.5876038987768297,1.7151010122400532,1.0
Y2019_LAT23.69532_LON90.10234,2019,90.10233696561099,23.695324228837872,13,35.42253132969031,35.09339040500003,2.1703145716555725,30.655543820000048,40.26018002000001,0.6748387060430764,1.7941990315248488,1.0
Y2019_LAT23.69551_LON90.11213,2019,90.1121332307547,23.695507423993153,13,35.27955880496969,34.90436384600002,1.7716253598472005,31.26395137999998,39.59024810000005,0.6950016503145219,2.4362020527155392,1.0
Y2019_LAT23.69569_LON90.12193,2019,90.12192959448173,23.695690000641797,13,35.33593998776508,35.31962930346157,1.4967315956875396,30.604273519999992,38.185441879999985,0.6653639379876498,2.448202109186391,1.0
Y2019_LAT23.69587_LON90.13173,2019,90.1317260564157,23.69587195872346,13,35.498293289792315,35.65466510281251,3.3328676989182644,29.590830589999996,40.46526122,0.538716216051737,2.8832994508209384,1.0
Y2019_LAT23.69605_LON90.14152,2019,90.14152261628611,23.69605329816605,13,32.57850624715169,32.92008564636366,1.2974461944981395,29.18237720000002,36.65075090000005,0.6470659212150565,2.606500501178825,1.0
Y2019_LAT23.69623_LON90.15132,2019,90.1513192735837,23.696234018970106,13,33.65948566558523,33.40545638364866,1.8065451628747915,28.550043500000015,39.80900138000004,0.6555927981437939,2.6444030324848526,1.0
Y2019_LAT23.69641_LON90.16112,2019,90.1611160282094,23.696414121172545,13,34.020893677395634,33.797947116363645,1.2754655523125342,31.09988642000002,37.16516291000002,0.6471757272752836,3.4310949698586723,1.0
Y2019_LAT23.69659_LON90.17091,2019,90.17091287966808,23.69659360474074,13,34.25587711771829,34.04747893052633,0.9711187080545431,31.248570290000004,37.20276113,0.691016225091279,3.519598915759595,1.0
Y2019_LAT23.69677_LON90.18071,2019,90.18070982763672,23.6967724695766,13,36.103480070580595,36.41104642333335,1.6830888294769561,30.805936700000018,39.23477402000003,0.6868784196170233,1.8812947355046334,1.0
Y2019_LAT23.69695_LON90.19051,2019,90.19050687186817,23.696950715691802,13,36.19505679707992,36.1537757456522,1.8135518976510814,30.523950049999996,39.313388480000015,0.6762942215808645,1.672200810356752,1.0
Y2019_LAT23.69713_LON90.2003,2019,90.20030401191951,23.69712834307055,13,35.01785919036389,34.79139828500002,1.2957816860173306,32.02616984000002,38.619530420000046,0.6638278985313211,2.856204029195428,1.0
Y2019_LAT23.69731_LON90.2101,2019,90.21010124757622,23.69730535159487,13,35.17125312816308,35.05121519771429,1.2670691876113174,31.23489821000004,38.58193219999998,0.6652765741479123,2.408799570821501,1.0
Y2019_LAT23.69748_LON90.2199,2019,90.21989857844044,23.69748174142072,13,36.38851830700634,36.23270374931819,1.087598446777391,32.96099831000001,39.54923186000002,0.6764766537298357,1.9728022249516475,1.0
Y2019_LAT23.69766_LON90.2297,2019,90.22969600417127,23.697657512448863,13,35.662626328373165,35.60683062500001,0.8889373827451263,33.487373390000045,38.92373420000001,0.6607763875770367,2.6257041209605707,1.0
Y2019_LAT23.69783_LON90.23949,2019,90.23949352444232,23.69783266458546,13,35.427796928883794,35.45739582636366,1.0531426184674573,31.991989640000043,38.031630980000045,0.6608475094767258,2.7569035618991085,1.0
Y2019_LAT23.69801_LON90.24929,2019,90.2492911389818,23.698007197814498,13,36.252385133759226,35.903571728000024,1.9374191174131394,31.00076383999999,40.14909437000003,0.5705321168538904,2.7806989679951344,1.0
Y2019_LAT23.69818_LON90.25909,2019,90.25908884729992,23.698181112186607,13,36.3013285654823,36.473874874687674,1.6172753565166633,31.581827240000052,40.09269704000002,0.6321158087219442,2.2843978089308643,1.0
Y2019_LAT23.69835_LON90.26889,2019,90.26888664922271,23.698354407670063,13,36.02826582462321,36.21984465448277,1.6502004635332779,30.542749160000028,39.66544454000001,0.5741917799473811,2.686300876710002,1.0
Y2019_LAT23.69853_LON90.27868,2019,90.27868454438945,23.69852708423566,13,34.31061785430696,34.47134967983873,1.5970852331780867,29.698498220000033,39.641518399999995,0.6126396964824234,2.5061023816582577,1.0
Y2019_LAT23.6987_LON90.28848,2019,90.28848253235476,23.698699141812764,13,35.164540028889256,34.845400938846176,2.0523040938055677,31.27420544000006,39.83292752,0.6763037653899477,2.123699405644254,1.0
Y2019_LAT23.69887_LON90.29828,2019,90.29828061303134,23.698870580411132,13,34.69646821602243,34.55101848875002,1.3771701372701513,31.903121120000037,39.26553620000004,0.6546191271688646,2.7007009444750354,1.0
Y2019_LAT23.69904_LON90.30808,2019,90.30807878574694,23.699041399940448,13,34.29705800250588,34.54724442500002,1.2362917855823758,30.85378897999999,37.163453900000036,0.6564613180850737,2.9071972103398056,1.0
Y2019_LAT23.69921_LON90.31788,2019,90.3178770504813,23.699211600501837,13,35.53234812427125,35.40468022723686,1.3314362970925342,31.52030288000003,39.51505166000004,0.6924391016563941,2.2517964790422496,1.0
Y2019_LAT23.69938_LON90.32768,2019,90.32767540665867,23.699381182078024,13,36.74662757822294,37.03653572339626,1.7153808110632263,28.98413204000002,40.37981072000002,0.6548542609378879,1.8924971411630114,1.0
Y2019_LAT23.69955_LON90.33747,2019,90.33747385414618,23.699550144458456,13,36.65725532817085,36.516715687142884,1.2150728000437478,33.63605726000003,41.23260671000003,0.6420723721169351,2.5058023802464913,1.0
Y2019_LAT23.69972_LON90.34727,2019,90.34727239253493,23.69971848774044,13,38.28712106855654,38.019253604545476,1.7516156123275042,34.52474246000003,42.338336180000056,0.5285465929617189,2.775401296006098,1.0
Y2019_LAT23.69989_LON90.35707,2019,90.35707102131262,23.699886211934867,13,37.741945865209296,37.98335144750001,1.4432579044028992,34.152178280000044,40.83269837,0.5677184362292155,2.459397455988022,1.0
Y2019_LAT23.70005_LON90.36687,2019,90.36686974043921,23.70005331705588,13,39.17836131486945,39.04417443105265,1.3353886296091149,35.741557580000006,42.61006877000003,0.49481083333453024,2.317503847076921,1.0
Y2019_LAT23.70022_LON90.37667,2019,90.37666854943967,23.70021980290226,13,39.80105133971094,39.96861447444446,1.628904887635547,34.40852978000004,43.98923984000001,0.450477207100592,2.8223038696652694,1.0
Y2019_LAT23.70039_LON90.38647,2019,90.3864674479825,23.700385669579653,13,41.632766354065915,41.645237680000015,1.2440854645131405,37.63514066000005,44.864252960000044,0.3599100579389923,2.4204996258805904,1.0
Y2019_LAT23.70055_LON90.39627,2019,90.3962664357762,23.70055091706898,13,43.370716909829994,43.53210913068968,1.7509371816419415,37.616341550000016,47.49954638000003,0.2584289612246613,2.05020258918865,1.0
Y2019_LAT23.70072_LON90.40607,2019,90.40606551240806,23.700715545358978,13,42.68157270561743,43.33761404634617,2.457092516362815,33.07892000000004,45.93409322000002,0.21850182020967893,1.964299831999207,1.0
Y2019_LAT23.70088_LON90.41586,2019,90.41586467757924,23.700879554301107,13,39.6821871403348,41.02496199500001,3.8433230168622656,31.892867060000015,45.84864272000004,0.19851077435409117,2.587000409413687,1.0
Y2019_LAT23.70104_LON90.42566,2019,90.4256639310151,23.701042944001834,13,41.68547276605432,41.35132593800002,1.9950230328974021,37.66248482000003,46.89797485999998,0.21682053767701046,1.7713989242302268,1.0
Y2019_LAT23.70121_LON90.43546,2019,90.43546327232818,23.701205714455323,13,43.97862148772453,44.71499942000003,2.7271021292463433,34.96054001000002,50.38093723999998,0.20507964311044005,3.060000282354267,1.0
Y2019_LAT23.70137_LON90.44526,2019,90.44526270110596,23.70136786549647,13,41.978253059294424,41.59288229428574,1.929341359949363,34.994720210000025,46.28273126000002,0.1899782370498723,4.072000338825123,1.0
Y2019_LAT23.70153_LON90.45506,2019,90.45506221733368,23.701529397245388,13,41.5678727655258,41.224387185714306,1.8600776875798384,37.99061474000001,47.27566607000003,0.23639915109365103,5.03570016800078,1.0
Y2019_LAT23.70169_LON90.46486,2019,90.46486182016598,23.701690309568644,13,40.841434164509,40.59644482760002,1.9606389605455032,36.65758693999999,46.31178443000002,0.29027405996622635,5.538400180706721,1.0
Y2019_LAT23.70185_LON90.47466,2019,90.47466150976898,23.70185060251837,13,37.66091674970197,37.462530650000005,1.623107193153702,33.95051510000002,42.98263295000001,0.3776035208512931,5.079295667273713,1.0
Y2019_LAT23.70201_LON90.48446,2019,90.48446128547123,23.70201027610431,13,36.879306172557904,37.16129250500001,1.6556520365095344,32.523491750000005,40.88738669000003,0.4732253148090155,6.506797679047883,1.0
Y2019_LAT23.70217_LON90.49426,2019,90.49426114708672,23.70216933015094,13,40.0873640455158,40.01301444875002,1.4729567850199696,37.28479361000001,43.49362694000001,0.3846796828220797,5.525326771874829,0.5774816524514468
Y2019_LAT23.70233_LON90.50406,2019,90.50406109430696,23.70232776480464,13,39.42452815639728,39.181633433561665,1.4080583137852911,37.04040518000005,44.82836375000002,0.3711887841628396,5.348954429136404,0.13851761411850588
Y2019_LAT23.70305_LON90.03356,2019,90.03356187373501,23.70304502682764,13,36.3201484663777,36.33458405000002,0.3474050335434772,35.693705300000005,36.937864580000024,0.4884418044882504,4.0,0.01466494790596868
Y2019_LAT23.70323_LON90.04336,2019,90.04335811127598,23.70323263107383,13,39.46811468767903,39.780551390000014,1.7519323626047327,33.971023220000035,42.43916777000001,0.42298861165213875,2.28508101955851,0.7229831418703107
Y2019_LAT23.70342_LON90.05315,2019,90.05315444962596,23.703419616738838,13,38.13979578948657,38.406955868461566,1.9298635661000805,32.29790243000002,42.203324390000006,0.5326008699948895,2.4587974531644874,1.0
Y2019_LAT23.70361_LON90.06295,2019,90.06295088851031,23.703605983712084,13,36.71270832565409,36.60859532000001,0.9749452647686774,33.77277806000001,39.43985522000003,0.6762725000923036,2.1551990061164767,1.0
Y2019_LAT23.70379_LON90.07275,2019,90.0727474277177,23.703791731950638,13,36.699013318755355,36.67171475600002,1.061594894886605,33.09942812000003,40.07902496000003,0.6722492437557799,1.8772998556468885,1.0
Y2019_LAT23.70398_LON90.08254,2019,90.08254406670223,23.703976861512988,13,36.68955564853645,37.07420560000002,1.7450540748097156,32.68584770000001,40.46867924000003,0.5809111510859476,1.443797382575918,1.0
Y2019_LAT23.70416_LON90.09234,2019,90.09234080534179,23.704161372369022,13,35.247010705395326,34.84518183500001,2.593377388782606,29.88648932000001,41.671822280000015,0.5184769854151762,2.132300155647241,1.0
Y2019_LAT23.70435_LON90.10214,2019,90.10213764325344,23.70434526445813,13,33.26270592917398,33.46897640000003,1.4217689735123724,27.99974228000002,36.36705524000001,0.5754507312725371,2.292899168116667,1.0
Y2019_LAT23.70453_LON90.11193,2019,90.11193457991276,23.70452853774023,13,35.51147173702117,35.58866222107144,2.112920040558095,29.31226196,39.47916245000002,0.6903223984032135,2.1276982479917557,1.0
Y2019_LAT23.70471_LON90.12173,2019,90.12173161533806,23.704711192214116,13,34.79572396334855,34.888530642702726,1.4434203671911943,30.37868420000001,38.15467970000003,0.6266870001570732,2.81270095611877,1.0
Y2019_LAT23.70489_LON90.13153,2019,90.13152874889356,23.704893227843872,13,33.35271116131664,33.11616636500003,1.6560261236614284,30.368430139999987,38.20253198,0.6437019589982877,3.139800164470781,1.0
Y2019_LAT23.70507_LON90.14133,2019,90.14132598032158,23.70507464463464,13,33.325441296580685,33.1391896437975,1.1652050818354083,30.55983925999999,37.26257648000001,0.6488251985849715,2.4687998531757795,1.0
Y2019_LAT23.70526_LON90.15112,2019,90.15112330946769,23.70525544248744,13,33.038406016513306,33.26785715910717,1.0727545910511842,29.16186908000003,35.621926880000046,0.64962204844327,2.568500668824315,1.0
Y2019_LAT23.70544_LON90.16092,2019,90.16092073565879,23.705435621509512,13,32.89927651085825,32.863445228979614,1.0431420135807397,29.585703560000013,35.44077182000001,0.6660631604118917,3.911298719174965,1.0
Y2019_LAT23.70562_LON90.17072,2019,90.17071825891546,23.705615181505287,13,33.9937535681182,33.702324122750014,1.3743535157918882,31.61771644999999,37.64539472000004,0.668651220177328,3.6366982903448943,1.0
Y2019_LAT23.70579_LON90.18052,2019,90.1805158787244,23.705794122595467,13,35.402743007386846,35.65824334250002,2.505011972090305,31.37674604,41.64447812000003,0.6668841787937746,2.0495988818810362,1.0
Y2019_LAT23.70597_LON90.19031,2019,90.19031359471515,23.70597244471462,13,36.32188411031788,37.1614666790698,2.304320604712452,29.97193981999999,41.603461880000054,0.691002222357991,1.7191008460009958,1.0
Y2019_LAT23.70615_LON90.20011,2019,90.20011140659537,23.70615014776379,13,35.83337122465463,35.71888131298508,1.850319066108828,30.905059280000046,40.051680799999986,0.6401305374337075,1.9884022983637568,1.0
Y2019_LAT23.70633_LON90.20991,2019,90.20990931418312,23.706327231841282,13,36.32484079358397,35.920718795000006,1.4956050178333171,32.125292419999994,39.82950950000003,0.681497815301071,1.876099854235122,1.0
Y2019_LAT23.7065_LON90.21971,2019,90.21970731686676,23.706503696837245,13,37.04356149297871,37.4680520669231,2.1866123765207184,30.77175650000001,40.93011194000002,0.634108435348308,1.2902738877400555,0.8202381080181642
Y2019_LAT23.70668_LON90.22951,2019,90.2295054145378,23.706679542718494,13,37.07456267050661,37.27902121565946,1.4678091980368104,32.28935738000001,40.43791706000002,0.688752841728471,1.7084241086763199,0.7664186720809548
Y2019_LAT23.70685_LON90.2393,2019,90.2393036067637,23.70685476956079,13,35.550916756025146,35.796886778750014,1.3543042641963035,31.54422901999999,38.622948440000016,0.6438657563485747,2.611273784336511,1.0
Y2019_LAT23.70703_LON90.2491,2019,90.24910189328038,23.70702937723754,13,35.65491376537949,35.92651044000003,1.0212236633452363,31.602335359999984,37.48132976000002,0.7062040435186048,2.4629993682345495,1.0
Y2019_LAT23.7072_LON90.2589,2019,90.25890027363418,23.707203365788224,13,35.72475212198151,35.671203335000015,0.7468175652171843,32.40215204000003,37.99403275999998,0.7000305527611105,2.2131986503465915,1.0
Y2019_LAT23.70738_LON90.2687,2019,90.26869874760163,23.70737673517037,13,37.10957536216627,37.35251313125001,1.4428043678289688,34.022293520000005,39.95597624000004,0.6499124660493221,1.6483995863524545,1.0
Y2019_LAT23.70755_LON90.2785,2019,90.27849731481605,23.707549485322676,13,35.49561684031654,35.474290467741945,2.322305102035297,30.68630600000006,39.87736178,0.5831107194098997,2.5234017922374026,1.0
Y2019_LAT23.70772_LON90.2883,2019,90.28829597489661,23.707721616278636,13,35.58194599127866,35.153583835217425,2.0981252734869082,31.923629240000025,42.59468767999999,0.6482298025515618,2.307903801900245,1.0
Y2019_LAT23.70789_LON90.29809,2019,90.29809472761363,23.707893127929356,13,35.1103587222825,35.38836218000002,1.4064657126310052,31.192172959999994,37.86585701000001,0.6325775731376397,2.439800517412374,1.0
Y2019_LAT23.70806_LON90.30789,2019,90.3078935725446,23.708064020351678,13,35.8233601033863,36.03662014372095,1.8801494840443946,28.15013515999999,40.25847101000002,0.5926911009741264,2.855498653527828,1.0
Y2019_LAT23.70823_LON90.31769,2019,90.3176925094649,23.70823429348737,13,33.58964430695296,33.72002969729732,1.5628263409691106,28.126209020000033,39.31509749000003,0.6485868358222712,3.111198170344331,1.0
Y2019_LAT23.7084_LON90.32749,2019,90.327491537878,23.70840394726484,13,35.6467239465949,35.84206364428574,1.579841708180328,29.913833479999994,38.58193219999998,0.6758641394904188,2.149798999763528,1.0
Y2019_LAT23.70857_LON90.33729,2019,90.33729065754324,23.70857298171479,13,36.093936317552476,36.20601391307695,1.0531227844362623,31.472450600000002,38.798976470000014,0.6416621110921807,2.51630060741248,1.0
Y2019_LAT23.70874_LON90.34709,2019,90.34708986814353,23.708741396866237,13,37.02996815051779,37.15891688535716,1.9493827609703893,32.07402212000002,42.310992020000015,0.5460549460723028,2.1701960950404477,1.0
Y2019_LAT23.70891_LON90.35689,2019,90.35688916927478,23.708909192524068,13,38.11174895839587,38.53089195903849,2.2652246256295765,30.04542724999999,43.00143206000001,0.4832845318730597,2.4912982250567333,1.0
Y2019_LAT23.70908_LON90.36669,2019,90.36668856077274,23.709076368808944,13,40.016962671379574,39.31192361428573,4.643129320703262,30.55983925999999,48.535206440000024,0.26462185144332806,2.0444000522353556,1.0
