grid_id,year,longitude,latitude,scene_count,lst_c,lst_c_median,lst_c_stddev,lst_c_min,lst_c_max,ndvi,mean_pixel_obs_count,valid_lst_ratio
Y2022_LAT23.79829_LON90.30604,2022,90.30603638069547,23.79828956991583,21,33.90858988476606,33.02874453453128,2.876391035289527,30.098406560000058,43.469700800000055,0.31092656794708146,9.013598839528052,1.0
Y2022_LAT23.79846_LON90.31584,2022,90.31584205760416,23.798460569223078,21,33.48748804299401,33.14965815304349,1.443774629983623,29.626719800000046,39.672280580000006,0.23714274713254574,7.446995044682566,1.0
Y2022_LAT23.79863_LON90.32565,2022,90.32564782655705,23.79863094659514,21,33.91890542697577,33.83993210000002,2.10751491917159,29.305425920000005,39.90641495000003,0.31497686813805764,7.576600678353744,1.0
Y2022_LAT23.7988_LON90.33545,2022,90.33545368682985,23.798800701915248,21,38.95591855947718,39.210809038863644,1.6335954139869442,32.624323340000046,43.05270236000001,0.3694790506096866,8.904596358348655,1.0
Y2022_LAT23.79897_LON90.34526,2022,90.3452596384617,23.798969835327316,21,40.133698152174496,41.08980079863638,2.8817886010589326,30.922149380000008,43.92429746000005,0.26412335813406035,9.256391794784928,1.0
Y2022_LAT23.79914_LON90.35507,2022,90.35506568082454,23.799138346676852,21,42.1109201996026,42.16868845400002,1.2652293112832464,38.63320250000001,44.898433160000025,0.26428746119351587,9.3969992905874,1.0
Y2022_LAT23.79931_LON90.36487,2022,90.36487181381128,23.799306235971265,21,41.463460482661084,41.391900683750016,0.909091588798386,39.28433531000002,44.259263420000025,0.25834645652668825,8.435900512824132,1.0
Y2022_LAT23.79947_LON90.37468,2022,90.37467803696323,23.79947350314875,21,41.343628838815306,41.264089556867496,0.8746482148398635,38.69472686000003,44.216538170000035,0.25258348920151796,9.54440020894217,1.0
Y2022_LAT23.79964_LON90.38448,2022,90.38448434988418,23.79964014829496,21,40.66315495485497,40.534368274854394,1.4370974412002022,36.63366080000003,44.92919534000001,0.34154319487732904,9.469098198939056,1.0
Y2022_LAT23.79981_LON90.39429,2022,90.39429075234119,23.799806171282878,21,39.97528347546162,40.28438180677422,2.396016159755417,36.09019562000003,46.915064959999995,0.4526422934363452,7.268899139881345,1.0
Y2022_LAT23.79997_LON90.4041,2022,90.40409724415045,23.7999715721438,21,39.443898197739,39.57863178565219,1.2750214408539546,35.79966392000003,43.23385742000005,0.3980286079925195,6.817394434797343,1.0
Y2022_LAT23.80014_LON90.4139,2022,90.4139038245308,23.800136350824417,21,38.54595833961922,38.86271249000002,1.2654865300790754,35.14682210000001,42.70748234000001,0.39277525902948746,6.835398629880741,1.0
Y2022_LAT23.8003_LON90.42371,2022,90.4237104937259,23.800300507329418,21,41.93626083488725,42.09217544333336,1.3067830262957565,36.23717048000003,45.91358509999998,0.28677607028477864,6.1387978103503675,1.0
Y2022_LAT23.80046_LON90.43352,2022,90.43351725086663,23.80046404161673,21,40.12352999747433,39.90715398135138,1.906549494194348,34.740077720000045,44.14988678,0.2681306841663488,6.702800954357439,1.0
Y2022_LAT23.80063_LON90.44332,2022,90.44332409596677,23.800626953769726,21,39.47855438352668,39.61235841687501,1.4807524194021227,35.24594467999998,43.04244830000002,0.387993892997554,5.801300942706991,1.0
Y2022_LAT23.80079_LON90.45313,2022,90.45313102860304,23.80078924353125,21,38.750981429189686,38.76797582348839,1.4614357162520109,35.29037893999998,43.04244829999999,0.48245057678811953,7.663399603999538,1.0
Y2022_LAT23.80095_LON90.46294,2022,90.46293804826024,23.800950911081745,21,39.221013091167926,39.1095280014286,1.3636146205737107,36.01158116000002,43.96018667000004,0.4036199918983368,8.299101407536043,1.0
Y2022_LAT23.80111_LON90.47275,2022,90.47274515495704,23.801111956381202,21,38.493096860970866,38.83716507527274,1.8564183054916696,34.21370264000001,43.00143206000001,0.4154494700067532,5.980397623997208,1.0
Y2022_LAT23.80127_LON90.48255,2022,90.48255234803564,23.80127237926544,21,38.53745791321706,38.96375351750002,1.8580543177070366,34.200030560000016,42.26313974000004,0.35143441259234715,6.676265585006625,0.593269234253988
Y2022_LAT23.80627_LON90.24701,2022,90.24701398626348,23.806272562241883,21,36.836737773334285,37.92852071000002,4.063361518302447,29.742932480000036,44.18064896000001,0.3642526719424379,10.907399493269029,0.7055592847989236
Y2022_LAT23.80645_LON90.25682,2022,90.25681978070311,23.806447367020546,21,38.39056880125904,38.41060394750002,2.121877911874709,33.60187705999999,43.939678550000025,0.44484685882625097,11.246099981646967,1.0
Y2022_LAT23.80662_LON90.26663,2022,90.26662566907555,23.80662154980031,21,36.00685806345139,35.73318932413796,1.6290066078370042,33.21564080000002,40.35759359000002,0.6254747172690641,10.90360425225527,1.0
Y2022_LAT23.8068_LON90.27643,2022,90.27643165109296,23.806795110431324,21,35.199067722522436,35.26645280000002,1.5212495005820978,32.04325994000004,39.797038310000005,0.5116286317418962,9.398694817387346,1.0
Y2022_LAT23.80697_LON90.28624,2022,90.28623772619403,23.80696804893316,21,35.745281299094394,35.92715606600001,1.7218088914657652,31.581827239999996,39.47232641000002,0.49510372636062294,10.882600624002931,1.0
Y2022_LAT23.80714_LON90.29604,2022,90.29604389431331,23.80714036519484,21,35.622660923355376,35.77584923717393,1.9330588216360292,30.946075520000022,39.897869900000046,0.47588969215192395,11.192000903533671,1.0
Y2022_LAT23.80731_LON90.30585,2022,90.3058501548795,23.807312059403436,21,35.47710470113679,35.02390484230771,3.096579970459661,29.930923580000012,43.97214974000002,0.3696511403744777,10.462799824940317,1.0
Y2022_LAT23.80748_LON90.31566,2022,90.31565650773749,23.807483131377893,21,33.22048730172543,32.83762915062502,1.5593308875972922,30.795682639999995,39.576576020000005,0.3497755435494026,10.50760238871711,1.0
Y2022_LAT23.80765_LON90.32546,2022,90.32546295242372,23.807653581111232,21,31.124566647120975,31.076967375178587,1.0755663633992603,28.86450134000006,35.871442340000044,0.2437307766715222,9.430399672469024,1.0
Y2022_LAT23.80782_LON90.33527,2022,90.33526948874122,23.80782340866654,21,33.84894084113,32.596303524883744,3.0129850459872154,29.387458400000014,40.37297468000003,0.37537058290533853,11.503797664930158,1.0
Y2022_LAT23.80799_LON90.34508,2022,90.34507611620025,23.80799261389139,21,37.735207715752146,38.21928027800001,3.362359050365722,30.300069740000026,44.54979512,0.37904027837854154,11.2574965058659,1.0
Y2022_LAT23.80816_LON90.35488,2022,90.35488283462158,23.808161196892865,21,40.814193770052675,40.90112900328769,1.9909204431659484,35.27841587,48.97271300000003,0.3423188012018089,10.337992178786703,1.0
Y2022_LAT23.80833_LON90.36469,2022,90.36468964352085,23.808329157484692,21,41.41368192065576,41.61020026228573,1.0756730398262666,38.43153932000001,43.92771548000002,0.28161492161764573,9.127902954837408,1.0
Y2022_LAT23.8085_LON90.3745,2022,90.37449654264427,23.808496495836255,21,41.95464032103351,41.9181527668182,1.053447825759724,38.77846835,45.02489989999998,0.27335228677009327,9.814200302119039,1.0
Y2022_LAT23.80866_LON90.3843,2022,90.3843035316802,23.808663211747557,21,40.93515928954688,41.09514016018183,1.5147526676576377,36.81823387999998,44.86596197,0.3242122447844062,10.465097482811672,1.0
Y2022_LAT23.80883_LON90.39411,2022,90.39411061027911,23.80882930532484,21,40.40558098295574,40.217698914285734,1.757913498318348,35.29037893999998,45.37695596000003,0.39432075007747286,7.294199031524834,1.0
Y2022_LAT23.80899_LON90.40392,2022,90.40391777799685,23.80899477641592,21,39.49269898275251,39.46422239483872,1.3156561179523254,35.312596069999984,43.71579824000003,0.45783410340268427,8.282604859316978,1.0
Y2022_LAT23.80916_LON90.41373,2022,90.41372503467097,23.809159625194418,21,40.07514641593457,39.91144703500001,1.6441660889048562,35.59800074000003,45.22998110000003,0.392214222372605,5.838994536444858,1.0
Y2022_LAT23.80932_LON90.42353,2022,90.42353237991689,23.80932385149931,21,40.57121212529141,40.718710627547196,2.043947457620501,34.98788417000003,45.47436953000002,0.271772052068661,6.820196800926104,1.0
Y2022_LAT23.80949_LON90.43334,2022,90.43333981333951,23.80948745529724,21,39.98130304896469,39.71933939107146,1.5662019658748425,34.98788417000003,44.173812920000046,0.327784488533185,6.402598365168772,1.0
Y2022_LAT23.80965_LON90.44315,2022,90.44314733453504,23.809650436574852,21,38.134036756571994,38.13978689857144,1.5589816090158746,34.76400386,42.66475709000002,0.4087491517709625,6.812103821665043,1.0
Y2022_LAT23.80981_LON90.45295,2022,90.45295494343091,23.80981279535805,21,39.53869157164754,39.77445496357145,1.4812023100953349,35.16903923000001,43.34494307000003,0.4149109623453076,8.808899100701622,1.0
Y2022_LAT23.80997_LON90.46276,2022,90.46276263939755,23.80997453160247,21,40.22024648113134,40.2643410878261,1.0976835449614148,37.46423966000003,42.52974530000006,0.35228981532549486,8.199500938827926,1.0
Y2022_LAT23.81014_LON90.47257,2022,90.47257042239056,23.81013564529753,21,39.36318680276002,39.61051207571429,1.5017169759711855,34.47347216000003,42.42036866000001,0.32540472634529455,7.666003134132374,1.0
Y2022_LAT23.8103_LON90.48238,2022,90.48237829174252,23.810296136432793,21,38.05667758549171,38.464303483142885,2.2875902625041644,32.64141344000001,43.654273880000005,0.34027489872507705,7.566150030516135,0.9240741871634475
Y2022_LAT23.81046_LON90.49219,2022,90.49218624744012,23.810456004957235,21,37.983778700000016,37.983778700000016,0.0,37.983778700000016,37.983778700000016,0.316876083612442,9.0,3.5308240943436143e-06
Y2022_LAT23.81387_LON90.16838,2022,90.16837526889276,23.813873164051003,21,34.376910238860546,34.358968490000024,0.4668383949606357,33.20709575000001,35.19125636000001,0.6403612564922068,8.753874202370103,0.011647784585001228
Y2022_LAT23.81405_LON90.17818,2022,90.17818097601702,23.814053020972818,21,34.7204188561978,34.62899207000001,0.3126883531536928,34.268390960000005,35.48007905000003,0.6662991944636408,10.809582309582307,0.005759447545866853
Y2022_LAT23.81423_LON90.18799,2022,90.1879867797294,23.81423225578895,21,35.89330151317912,35.98252799000002,0.31698792888514027,35.28354290000004,36.341420090000014,0.6743644443020892,11.731343283582088,0.007126951933850539
Y2022_LAT23.81529_LON90.24682,2022,90.24682361169884,23.81529459808003,21,36.03621182295911,35.96429855,3.174348829552296,30.122332700000015,42.864711260000036,0.3621800008624841,11.526945609941304,0.6448510279358363
Y2022_LAT23.81547_LON90.25663,2022,90.25663008222348,23.81546947719915,21,38.21945084845583,38.47106017625002,2.524932067340355,32.92852712000001,45.72217598000003,0.40934142875289853,10.573500345883993,1.0
Y2022_LAT23.81564_LON90.26644,2022,90.26643664668188,23.815643733920812,21,36.131578865302714,36.15809214585716,1.5722342880487767,32.96612534000002,41.39838068000006,0.5358884808860706,9.928201092001283,1.0
Y2022_LAT23.81582_LON90.27624,2022,90.27624330468434,23.81581736828319,21,35.56345293151654,35.72988916689657,1.1921362919057423,32.670466610000005,39.641518399999995,0.5254132920945508,11.53649945470524,1.0
Y2022_LAT23.81599_LON90.28605,2022,90.28605005590951,23.815990380239477,21,35.58408561350712,35.54470099062501,1.1324841774322891,32.83965860000001,38.07606524000005,0.5552249796898509,10.803396721866935,1.0
Y2022_LAT23.81616_LON90.29586,2022,90.29585690010072,23.81616276984901,21,34.61412523980945,34.769847571612935,1.2214079011524877,31.388709110000008,37.313846780000006,0.53065434583377,9.149597823056263,1.0
Y2022_LAT23.81633_LON90.30566,2022,90.3056638368472,23.81633453695183,21,35.372142377276305,35.14745173526317,1.6275886657688736,32.005661720000035,40.02091862,0.5299129771863172,10.407199302587419,1.0
Y2022_LAT23.81651_LON90.31547,2022,90.3154708659422,23.816505681581,21,33.019830128159036,32.40302738658537,1.7389451310092274,30.81619076000004,39.909832970000025,0.4517324510462884,10.084293337851001,1.0
Y2022_LAT23.81668_LON90.32528,2022,90.32527798681842,23.81667620381214,21,30.814725332465958,30.88904341485716,0.6078889815410955,28.990968080000016,33.63605726000003,0.14289674343755127,9.113396603996001,1.0
Y2022_LAT23.81685_LON90.33509,2022,90.33508519938587,23.81684610342066,21,31.473675249858378,31.089144071428585,1.3704332955522902,29.284917800000017,38.178605840000046,0.3374854987998444,13.159501364119253,1.0
Y2022_LAT23.81702_LON90.34489,2022,90.34489250309701,23.81701538055114,21,34.552971175569034,34.09065392000002,1.9385671506055349,30.464134700000045,41.114685020000024,0.567283341341425,13.72660341931021,1.0
Y2022_LAT23.81718_LON90.3547,2022,90.3546998977826,23.817184035140357,21,39.76065976361754,40.96888510437502,2.8921880517696987,32.77129820000005,44.39598422000003,0.39859489013954597,10.969696434936981,1.0
Y2022_LAT23.81735_LON90.36451,2022,90.36450738306544,23.817352067193895,21,42.50858265654835,42.544903475652184,0.9799446357452702,38.99209460000003,45.07275218000004,0.24768067023868792,10.331401566354785,1.0
Y2022_LAT23.81752_LON90.37431,2022,90.37431495851645,23.817519476542795,21,42.67310819259,42.64185635600002,0.9192277101276997,40.28410616000002,45.373537940000006,0.23140694190915848,8.692893848912238,1.0
Y2022_LAT23.81769_LON90.38412,2022,90.38412262389322,23.817686263292853,21,40.53832594095867,40.40886389000002,1.8003960216705979,36.41319851000003,44.72753216000001,0.349459265397477,7.858696304348589,1.0
Y2022_LAT23.81785_LON90.39393,2022,90.39393037889359,23.81785242739153,21,40.30763571471515,40.33147015142859,1.05928306622371,37.296756680000044,43.42526654000005,0.33237125042267646,5.9511987661162,1.0
Y2022_LAT23.81802_LON90.40374,2022,90.40373822309905,23.818017968948304,21,39.54373413795484,39.40997510967743,1.5365661987212051,35.43735379999998,44.00632994,0.4625655098832457,6.286098993407022,1.0
Y2022_LAT23.81818_LON90.41355,2022,90.41354615625141,23.818182887687353,21,39.50722901540874,39.59189714473687,1.7935067090726133,34.47347216000003,44.8881791,0.43067356240497834,6.175200206117891,1.0
Y2022_LAT23.81835_LON90.42335,2022,90.42335417790741,23.81834718371926,21,41.632714751069344,42.094303793750015,1.8618885325928203,37.14807281000003,45.47436953000002,0.24943021876045232,6.565299488587633,1.0
Y2022_LAT23.81851_LON90.43316,2022,90.43316228784003,23.81851085705533,21,37.62332019448676,37.82598011000002,1.29370835021407,34.20686660000001,40.95574708999999,0.3189620264720221,6.634598280462499,1.0
Y2022_LAT23.81867_LON90.44297,2022,90.44297048569636,23.8186739076418,21,36.81227724731559,36.73469864982761,0.9685105718284713,34.24104680000005,40.000410500000044,0.4785077835179561,8.1433013450604,1.0
Y2022_LAT23.81884_LON90.45278,2022,90.45277877102127,23.818836335449905,21,37.893085757403036,38.13917653785715,1.1361841425164685,34.60335692000004,40.71477668000003,0.4917275382627194,8.34519805317418,1.0
Y2022_LAT23.819_LON90.46259,2022,90.46258714368346,23.81899814041967,21,37.37458149525059,37.91122345727274,1.9561462288559905,31.188754940000024,41.357364440000026,0.474839820786098,5.543588440416192,1.0
Y2022_LAT23.81916_LON90.4724,2022,90.47239560318073,23.81915932249695,21,39.075268502984045,39.21859355435486,1.4058482556988339,34.87338050000005,42.84420313999999,0.3634125955810519,7.965902312826249,1.0
Y2022_LAT23.81932_LON90.4822,2022,90.48220414927536,23.81931988179996,21,39.902386293000106,40.02091862,2.8208585890008906,33.63263924,45.39404606000005,0.26833464495767045,8.621626679377858,1.0
Y2022_LAT23.81948_LON90.49201,2022,90.49201278165333,23.81947981821177,21,38.32767148213181,37.53439157393106,2.2636857843820115,35.331395180000015,44.13279668000001,0.3576278222240443,7.989532335524787,0.15473467768118032
Y2022_LAT23.82289_LON90.16818,2022,90.16817939044108,23.822894584165926,21,34.04649144178804,33.96014770181819,0.6075632275519566,32.49785659999998,35.59800074000003,0.6576464029376189,8.962838034312291,0.12341602937007264
Y2022_LAT23.82307_LON90.17799,2022,90.17798577362288,23.823074517538494,21,34.41529811639242,34.492070210000016,0.5345292867334382,32.764462159999994,35.702250350000014,0.6516758962563397,11.248872207749754,0.79340479696958
Y2022_LAT23.82325_LON90.18779,2022,90.18779225350889,23.823253828431376,21,34.20002797437086,34.07587925290325,0.7936835506292002,32.070604100000025,36.531120200000004,0.6741304085059354,10.259334224741048,0.8782103766267377
Y2022_LAT23.82343_LON90.1976,2022,90.19759882957575,23.823432516997453,21,34.00154955847343,34.00998864800002,1.2912943578953282,31.287877520000052,37.19079806000002,0.6654885978516284,6.317066270599061,0.30477456439734196
Y2022_LAT23.82432_LON90.24663,2022,90.24663314295388,23.824316621992267,21,35.01246652219468,34.985035820000014,2.8528881118355773,30.571802330000025,43.74656042000004,0.317696812620722,10.824450964371477,0.5789998064696499
Y2022_LAT23.82449_LON90.25644,2022,90.25644028981523,23.824491575335806,21,39.30487482566691,39.79219611500002,2.611610117859255,32.29619342000001,43.70896220000003,0.36769095747951885,11.197496223511651,1.0
Y2022_LAT23.82467_LON90.26625,2022,90.26624753061103,23.824665906121677,21,37.738226849015575,37.65576271400001,1.2603673313157293,34.242755810000006,43.196259199999986,0.47920397044424007,12.116198960234119,1.0
Y2022_LAT23.82484_LON90.27605,2022,90.27605486501137,23.824839614227137,21,35.26953767123052,35.235975455000016,1.4311365160363865,32.39531600000004,39.075836090000024,0.564294133952091,11.65160076658915,1.0
Y2022_LAT23.82501_LON90.28586,2022,90.2858622927241,23.82501269965501,21,35.21999050056501,35.14118600319151,1.0348185881394354,32.407279070000016,40.37981072000002,0.575708887826448,9.684098513404793,1.0
Y2022_LAT23.82519_LON90.29567,2022,90.29566981343716,23.825185162441457,21,34.057336570005106,34.07560008723406,0.8182786642982627,31.405799209999998,37.37878916,0.6191921833134048,8.111098954234057,1.0
Y2022_LAT23.82536_LON90.30548,2022,90.30547742655001,23.82535700253232,21,34.59886318149072,34.705043015000015,1.0188574118864484,32.28935738000001,37.888074140000015,0.5958185666409175,10.879399858117502,1.0
Y2022_LAT23.82553_LON90.31529,2022,90.31528513220435,23.825528219882454,21,34.33313300488398,34.26283667750002,1.5229471855011663,31.45877852000001,38.65029260000006,0.5972128020524262,10.800901416006685,1.0
Y2022_LAT23.8257_LON90.32509,2022,90.32509292964225,23.825698814482774,21,31.167539258868665,30.925377510000015,1.2259377598449988,29.431892660000017,36.08677760000003,0.1667359234237216,9.100898942234078,1.0
Y2022_LAT23.82587_LON90.3349,2022,90.33490081871678,23.82586878634034,21,30.666905175019597,30.45337891229361,1.1860943481755486,29.302007900000035,36.73278338,0.1270233699317411,11.48520292376817,1.0
Y2022_LAT23.82604_LON90.34471,2022,90.34470879908258,23.82603813541711,21,35.89820918164173,35.97812400269231,2.56105880060423,30.29323370000003,42.186234290000016,0.4242843495155346,10.692110315813284,1.0
Y2022_LAT23.82621_LON90.35452,2022,90.3545168704309,23.826206861579013,21,38.40701913747822,38.84672822000002,2.292958830238521,31.735638139999992,43.874736170000034,0.39675208753582203,9.932602273649751,1.0
Y2022_LAT23.82637_LON90.36433,2022,90.36432503228613,23.826374964926323,21,40.061127424206845,40.091375227578155,1.2076717338881764,34.27180898000006,43.015104140000005,0.2997825532024419,11.053703592592475,1.0
Y2022_LAT23.82654_LON90.37413,2022,90.37413328450373,23.826542445427858,21,41.480161735297585,41.451449937894765,1.1873781375133539,36.295276820000026,43.99436687000002,0.2561029501008282,7.561500289413147,1.0
Y2022_LAT23.82671_LON90.38394,2022,90.38394162658005,23.82670930307954,21,38.22942655925816,38.03220065000002,1.9779608885880415,34.596520880000014,44.02000201999999,0.44910446673168203,7.474900558706559,1.0
Y2022_LAT23.82688_LON90.39375,2022,90.39375005825224,23.826875537835253,21,39.541761509134,39.702732030909104,1.186729113355502,35.93296670000001,41.965772000000015,0.40828388447907454,6.33530157094304,1.0
Y2022_LAT23.82704_LON90.40356,2022,90.40355857929806,23.827041149533837,21,38.80084888826291,38.66013649760001,1.5322974416291502,35.05453555999998,43.15524296000001,0.5438870235210171,4.904197196222112,1.0
Y2022_LAT23.82721_LON90.41337,2022,90.4133671891908,23.82720613841696,21,38.54396201052003,38.15944051357144,2.2724740237458683,33.93342500000006,43.519262089999984,0.39021431380477634,6.666000783530342,1.0
Y2022_LAT23.82737_LON90.42318,2022,90.4231758877953,23.827370504220717,21,41.11192294092641,41.23267646551022,1.007097771245676,38.212786040000026,43.252656530000024,0.28049236009975875,6.582600685412581,1.0
Y2022_LAT23.82753_LON90.43298,2022,90.43298467440856,23.827534247061728,21,38.31916370921346,38.594421119230795,1.9554180847277536,33.789868160000026,43.24752950000004,0.34322769213401394,5.3095943980913,1.0
Y2022_LAT23.8277_LON90.44279,2022,90.442793549186,23.82769736684151,21,37.82629260787267,37.72230017000002,1.9799280299614817,33.54547973000001,43.093718600000045,0.438247735956814,8.637101926002252,1.0
Y2022_LAT23.82786_LON90.4526,2022,90.45260251149202,23.827859863599773,21,37.60538028474528,37.29884547000002,1.5644569623818945,34.17781343000004,41.70771149000001,0.4214144082417429,6.9000010588247855,1.0
Y2022_LAT23.82802_LON90.46241,2022,90.46241156103278,23.828021737310443,21,36.6078724294954,36.38461143363638,1.2519888002740605,34.46834513000002,39.95426723000003,0.436783280047529,5.592093374557069,1.0
Y2022_LAT23.82818_LON90.47222,2022,90.47222069746103,23.828182987928958,21,37.17548321130559,37.15032724872342,1.5730530151436943,32.91998207000003,42.64595798000005,0.4723519928532262,7.241899108116613,1.0
Y2022_LAT23.82834_LON90.48203,2022,90.48202992058056,23.82834361542162,21,37.09129182390405,36.846859797500024,1.541245139210682,33.473701309999996,42.18452528,0.45089196480590155,6.578561776717577,0.9473202441440128
Y2022_LAT23.8285_LON90.49184,2022,90.49183922986218,23.828503619784502,21,36.824783782791684,36.666131990000025,0.9502105771821882,35.26987082000002,39.050200940000025,0.41135334007037255,6.309730371863638,0.09945188510709929
Y2022_LAT23.83155_LON90.14837,2022,90.14836958692833,23.831554104874208,21,34.91516481775806,35.075613350000026,0.930696583447295,31.39725415999999,36.45250573999999,0.6245867223121698,7.5545773356223584,0.24586118697081055
Y2022_LAT23.83174_LON90.15818,2022,90.15817645223937,23.83173535987494,21,34.510128412549406,34.50986863798588,0.704842424001163,32.614069280000024,35.86973333,0.6402976138962302,6.846772196077556,0.4819790977068237
Y2022_LAT23.83192_LON90.16798,2022,90.1679834149831,23.83191599233053,21,34.48285804864508,34.45083026407739,0.7667942959867488,32.05351400000001,36.27476869999998,0.6533293459754043,9.061899844701582,0.883300535773277
Y2022_LAT23.8321_LON90.17779,2022,90.17779047460897,23.832096002084114,21,34.08965286569753,34.203500368181835,0.9503739953670618,31.56815516000006,36.27476869999998,0.6481999057265091,8.916497254104717,1.0
Y2022_LAT23.83228_LON90.1876,2022,90.18759763098288,23.83227538919579,21,34.484388997302915,34.422440326511655,1.077024519447093,32.08427618000002,37.93934444000001,0.6593702084455852,8.746015275365982,1.0
Y2022_LAT23.83245_LON90.1974,2022,90.197404883615,23.83245415351192,21,35.55017041672645,35.700313472000026,1.0656072412153703,30.23512735999998,37.68641095999999,0.6664259163642956,6.9508031837616775,0.8606200285684741
Y2022_LAT23.83263_LON90.20721,2022,90.2072122322437,23.83263229513139,21,35.64239690142394,35.77360151750001,0.5827692980479842,33.77448707000002,36.93786458000005,0.6784481430526949,9.132477558758374,0.1586917832300901
Y2022_LAT23.83299_LON90.22683,2022,90.22682721609769,23.83298671014301,21,36.19449846218508,36.14930726000003,0.3666670591522204,34.99642921999998,37.15661785999998,0.6546916848257894,9.088762200915621,0.20781276925728023
Y2022_LAT23.83316_LON90.23663,2022,90.23663485065207,23.833162983466416,21,35.73042072122931,35.72681736875002,0.6023607018955449,34.20173957000003,37.46765768,0.6513987165048672,8.901305715817859,0.5571028535229896
Y2022_LAT23.83334_LON90.24644,2022,90.24644257992824,23.83333863396304,21,36.4079174432509,36.97161752750002,3.804381687040626,29.804456840000057,44.63011859000002,0.3263340567773904,9.23377313191833,0.6832121874126763
Y2022_LAT23.83351_LON90.25625,2022,90.25625040340556,23.833513661644123,21,39.75242752854224,39.84513473428573,1.4953348586862099,35.95689284000002,44.22337421000003,0.376091590434822,11.042999025877757,1.0
Y2022_LAT23.83369_LON90.26606,2022,90.26605832095383,23.833688066342177,21,36.69359628592584,36.59160248073173,1.708087757959675,33.564278839999986,43.196259199999986,0.5489161587584076,10.77659424279641,1.0
Y2022_LAT23.83386_LON90.27587,2022,90.27586633211241,23.83386184824758,21,34.03252911657326,34.048697724500016,1.4661714229967013,30.573511339999982,37.42322342,0.6078133072474808,7.361099346349838,1.0
Y2022_LAT23.83404_LON90.28567,2022,90.28567443656736,23.83403500725343,21,34.74944691077594,34.86160053821431,1.191380284186115,30.515404999999987,37.597542439999984,0.6183247267148585,7.681800855533418,1.0
Y2022_LAT23.83421_LON90.29548,2022,90.2954826340372,23.834207543222686,21,35.17576071351533,35.296189574000024,1.3306129458015,31.756146260000037,39.12881540000001,0.5999996310453307,5.54129078254486,1.0
Y2022_LAT23.83438_LON90.30529,2022,90.30529092407066,23.834379456264415,21,36.08657965348783,36.07671701283021,0.963346390913934,33.10968217999999,39.06045500000005,0.5802353096335752,10.728191662078377,1.0
Y2022_LAT23.83455_LON90.3151,2022,90.31509930648197,23.834550746337584,21,36.34971773852694,36.230597364615406,0.9100529719918106,34.013748470000024,39.44156422999998,0.5737517078154798,11.865401719537502,1.0
Y2022_LAT23.83472_LON90.32491,2022,90.32490778084068,23.834721413344035,21,33.920526906122824,34.4737052068182,2.108083665790521,29.39771245999998,38.01966791000001,0.5252428590887908,9.40199483291684,1.0
Y2022_LAT23.83489_LON90.33472,2022,90.33471634680083,23.834891457379513,21,31.467468961191283,30.858427721428594,1.794680922362846,29.491708010000025,37.41638738,0.25940435097001174,9.874101760478846,1.0
Y2022_LAT23.83506_LON90.34453,2022,90.3445250041786,23.835060878266724,21,32.895718835238874,32.789802653103465,1.9809215165542429,29.073000560000025,38.96475043999999,0.4386062565163557,10.052104951082095,1.0
Y2022_LAT23.83523_LON90.35433,2022,90.3543337523925,23.835229676143097,21,37.57580945470527,37.65804139400002,1.8018522045506669,32.40215204000003,42.15718112000002,0.37320281781194875,9.816106193440884,1.0
Y2022_LAT23.8354_LON90.36414,2022,90.36414259131713,23.835397850949132,21,38.11839758273073,38.218992444736855,1.8151401467584491,33.11651821999999,42.143509040000026,0.3831070147878442,10.10570285036634,1.0
Y2022_LAT23.83557_LON90.37395,2022,90.37395152049466,23.8355654025433,21,39.51017890172547,39.52740063548389,1.7323722048893864,35.78599184000001,45.305177540000045,0.36501354761370725,7.581296853161655,1.0
Y2022_LAT23.83573_LON90.38376,2022,90.38376053961815,23.83573233096978,21,37.451793742137596,37.38881227270272,1.0653480708836625,34.93490486000002,40.36613864,0.4287006098092237,6.224496350571038,1.0
Y2022_LAT23.8359_LON90.39357,2022,90.39356964845436,23.835898636245652,21,37.66456500459142,37.52825825081083,2.118953788284793,33.03619475000002,44.90526920000002,0.5109418859321417,6.552507305916716,1.0
Y2022_LAT23.83606_LON90.40338,2022,90.40337884655563,23.83606431840792,21,38.71756469529989,38.83877198857145,2.1534262361158367,33.71125370000004,44.491688780000004,0.44295275693321495,6.714303361427572,1.0
Y2022_LAT23.83623_LON90.41319,2022,90.41318813352635,23.83622937723867,21,40.62350572497689,40.72844876000002,1.1056612612309231,35.153658140000005,42.85787522000001,0.19562929262823647,6.760598873406449,1.0
Y2022_LAT23.83639_LON90.423,2022,90.42299750926796,23.83639381286551,21,38.438962317220096,38.515524954285745,1.6691671533254677,34.27180898000006,42.030714380000006,0.3658834209379097,7.035407225445745,1.0
Y2022_LAT23.83656_LON90.43281,2022,90.43280697316571,23.836557625216,21,37.71579564531982,37.861851517812525,1.5806077398021452,33.68390954000006,41.637642080000006,0.4457790568865812,6.117297022574214,1.0
Y2022_LAT23.83672_LON90.44262,2022,90.44261652508888,23.836720814273363,21,37.717799509186854,37.735972250000025,1.5499213215654455,33.79157716999998,41.63764207999998,0.5457474915473385,6.917894907740744,1.0
