grid_id,year,longitude,latitude,scene_count,lst_c,lst_c_median,lst_c_stddev,lst_c_min,lst_c_max,ndvi,mean_pixel_obs_count,valid_lst_ratio
Y2023_LAT23.66069_LON90.18148,2023,90.18148466160724,23.660685737444066,20,33.81975393049251,33.79741628750002,1.2001441761332579,30.747830360000023,36.907102399999985,0.6454684268807109,6.906901066942426,1.0
Y2023_LAT23.66086_LON90.19128,2023,90.19127902196914,23.66086367968809,20,34.70948563092828,34.53321555168422,1.504815817614284,31.17850088,41.032652540000015,0.6033890577295454,7.747099702470237,1.0
Y2023_LAT23.66104_LON90.20107,2023,90.20107347794811,23.66104100422481,20,35.20723077683092,35.26562585967744,1.1891143341960333,32.22270599000001,39.82950950000003,0.6197292411571637,7.3775923651405355,1.0
Y2023_LAT23.66122_LON90.21087,2023,90.21086802953347,23.66121771105298,20,34.29715085147536,34.32820631000003,1.3719825094360776,31.24344326000005,39.033110840000006,0.6501549364348224,8.329598034821208,1.0
Y2023_LAT23.66139_LON90.22066,2023,90.22066267606631,23.66139380014104,20,33.24585476714847,32.657064373684236,2.0275078806477875,30.657252830000033,40.64983430000001,0.5699418958640305,8.841398636939575,1.0
Y2023_LAT23.66157_LON90.23046,2023,90.23045741748071,23.661569271449984,20,33.45817617390634,33.27849439000002,1.5670390626754076,30.52224104000004,39.11856134000004,0.6103732341056428,8.50709768045966,1.0
Y2023_LAT23.66174_LON90.24025,2023,90.2402522533002,23.66174412497075,20,34.841616653986364,34.27522700000001,2.6553729711641503,30.84524393000001,41.31293018000002,0.581104408690135,8.130800153882532,1.0
Y2023_LAT23.66192_LON90.25005,2023,90.25004718316151,23.661918360714164,20,37.12385169050576,37.59808621590911,2.2027385833202904,31.058870179999985,42.328082119999976,0.4973317450268374,7.672900791647974,1.0
Y2023_LAT23.66209_LON90.25984,2023,90.25984220682595,23.662091978628148,20,38.85299020237705,39.03514028937502,1.9811321589482427,33.35407061000001,42.15034508000002,0.4057926986412629,7.117900554826124,1.0
Y2023_LAT23.66226_LON90.26964,2023,90.26963732391111,23.66226497864561,20,36.19528584876381,36.084214085000006,2.607541620783118,31.50663080000004,41.70942050000002,0.5450450223348857,7.225451641397332,0.8868892394535486
Y2023_LAT23.66244_LON90.27943,2023,90.2794325341656,23.662437360798467,20,37.352678462097295,37.45569461000002,1.2220819610385043,34.056473720000014,39.48087146,0.536883742353036,8.065258557902405,0.09806337336575907
Y2023_LAT23.66278_LON90.29902,2023,90.29902323249809,23.662780271433803,20,40.35197943264709,40.337939975,2.122137728028866,32.47393046000002,45.21289100000001,0.39244608453261176,7.075758517781652,0.11493250823549582
Y2023_LAT23.66295_LON90.30882,2023,90.30881872007676,23.662950799805053,20,35.09227363297449,34.78076318387099,2.6052842187084617,30.628199660000007,41.56757267000003,0.4689596803894066,7.167432554472826,0.7224174659645104
Y2023_LAT23.66312_LON90.31861,2023,90.31861429929954,23.66312071017582,20,34.47378117056817,34.64390706636364,1.465932095814151,30.758084420000046,37.624886600000025,0.5426189526356485,7.561002640012412,1.0
Y2023_LAT23.66329_LON90.32841,2023,90.32840997011043,23.66329000255966,20,35.9464602324781,35.91436865000002,0.6354385423672605,34.23762878000002,37.607796500000006,0.5971652371064465,7.145800171529598,1.0
Y2023_LAT23.66346_LON90.33821,2023,90.33820573193998,23.66345867691498,20,36.0829639598043,36.04264241675001,0.8822030988949526,32.98834247000002,39.14248748,0.5880632669750515,7.117900138706034,1.0
Y2023_LAT23.66363_LON90.348,2023,90.34800158450707,23.663626733183868,20,35.64512529196895,35.57649350646155,1.0865531961009547,32.333791640000015,39.27237223999998,0.5831898706802696,7.159300749650569,1.0
Y2023_LAT23.66379_LON90.3578,2023,90.3577975276047,23.663794171446803,20,36.02894546595057,35.776156971132096,1.6551636514115526,32.15776361000002,40.74895688000004,0.5175281661416729,7.7278008562362945,1.0
Y2023_LAT23.66396_LON90.36759,2023,90.36759356076453,23.663960991623302,20,36.69012298398984,36.705439220000024,1.6716704101673856,33.39337784000003,40.53703963999999,0.5034386608141589,7.2661003130591775,1.0
Y2023_LAT23.66413_LON90.37739,2023,90.37738968368167,23.664127193689648,20,37.29742993458886,37.32872293522729,1.5320719731623733,33.755687960000046,41.33343830000001,0.44749876392295657,7.093102791071946,1.0
Y2023_LAT23.66429_LON90.38719,2023,90.38718589607517,23.664292777606878,20,36.63304828808476,36.70151855000002,1.2309462621742826,33.68732756000003,40.294360220000044,0.45317561423567526,7.188601398354572,1.0
Y2023_LAT23.66446_LON90.39698,2023,90.39698219758391,23.664457743416822,20,37.09934136998847,37.04809572500002,1.4813991675029352,33.841138460000025,40.769465000000025,0.47225270200090047,7.314700370235712,1.0
Y2023_LAT23.66462_LON90.40678,2023,90.40677858784863,23.66462209094527,20,37.55541677183694,37.5327404429643,1.8385583576801334,33.91633490000004,41.883739520000006,0.49559748731740183,7.065400307766137,1.0
Y2023_LAT23.66479_LON90.41658,2023,90.41657506658078,23.664785820286717,20,37.372942559540625,37.23387208755104,1.3603034925720099,34.24446482000002,41.56244564000002,0.4936903490427394,7.05940006988242,1.0
Y2023_LAT23.66495_LON90.42637,2023,90.42637163342931,23.66494893146759,20,37.650054194472915,37.48417811000002,1.363919710896612,34.84261832000004,41.473577120000016,0.5040816380930836,6.847500997059984,1.0
Y2023_LAT23.66511_LON90.43617,2023,90.43616828794282,23.66511142432253,20,38.96946753487926,38.78274087500002,1.8197289438274495,35.25448972999999,47.49612836000006,0.4446315246115631,6.930099671057268,1.0
Y2023_LAT23.66527_LON90.44597,2023,90.4459650301101,23.66527329895515,20,40.19722466236309,40.552818250483135,3.338731038326374,31.68436784000005,49.25982668000006,0.26542058473109864,7.448561405995325,0.9990972652447119
Y2023_LAT23.66543_LON90.45576,2023,90.455761859255,23.66543455528528,20,35.21512151765638,34.03938362000003,3.9226534452918576,31.51004882000001,47.49271034000003,0.10090699918334749,6.515146960946389,0.16745582340146306
Y2023_LAT23.66659_LON90.01479,2023,90.01479055228913,23.666586606128025,20,28.27060519273419,28.23729467000001,0.10486665744750892,28.109118920000014,28.56029755999998,-0.20733225644859934,8.032624857867573,0.04084395843083168
Y2023_LAT23.66678_LON90.02458,2023,90.0245839038036,23.666775125771643,20,30.704279628800087,28.536612125633823,3.249059231788575,27.98607020000003,39.67911662,0.0081907154170245,8.387827217835563,0.9575596061952727
Y2023_LAT23.66696_LON90.03438,2023,90.0343773566803,23.666963027846926,20,33.903562105293865,34.10734190000001,1.6219722863823176,30.600855500000023,38.05897514000003,0.59949649174522,8.595707509211797,1.0
Y2023_LAT23.66715_LON90.04417,2023,90.04417091068814,23.667150312410396,20,38.85738574048506,38.97138139880002,3.584017436122651,31.32547574,44.46092660000002,0.4086761407217758,8.492499964705697,1.0
Y2023_LAT23.66734_LON90.05396,2023,90.05396456549875,23.66733697933665,20,40.174756633068526,40.73569731965519,2.7401799460717586,35.003265260000035,45.08300624000003,0.389522539050147,8.66839961599817,1.0
Y2023_LAT23.66752_LON90.06376,2023,90.06375832072634,23.667523028751464,20,37.27634830834591,36.97160915000002,2.1074468346447404,32.52861877999999,42.635703920000026,0.5211212447048087,8.635498284697789,1.0
Y2023_LAT23.66771_LON90.07355,2023,90.07355217606052,23.66770846043795,20,36.81654926271398,36.284752916315796,2.419951538384054,31.932174290000006,43.22702138,0.5508162434342939,8.443299733175218,1.0
Y2023_LAT23.66789_LON90.08335,2023,90.08334613121336,23.66789327448936,20,34.74055878244103,34.84640016108481,1.6017790969431118,31.298131580000017,40.83782540000004,0.6246228513509015,9.041901373653515,1.0
Y2023_LAT23.66808_LON90.09314,2023,90.09314018580726,23.668077470870962,20,35.06134100656638,35.23470119315791,1.155405922836288,31.24344326000005,37.57019828,0.6467645341852579,8.603998136461795,1.0
Y2023_LAT23.66826_LON90.10293,2023,90.10293433949884,23.668261049537524,20,34.54666884983992,34.779102880388365,1.5776753071401444,30.74612135000001,38.86733687,0.6507754278608042,8.949599762822391,1.0
Y2023_LAT23.66844_LON90.11273,2023,90.11272859192228,23.668444010476485,20,34.95341251205245,35.11086630519483,0.9326433289407239,31.479286640000055,37.00622498000001,0.6607303620825792,9.164199596233383,1.0
Y2023_LAT23.66863_LON90.12252,2023,90.12252294293911,23.668626353654744,20,35.19440210326653,35.1693647557143,0.6817575968362045,33.23785793000005,38.07606524000005,0.666505121233499,8.194993858794616,1.0
Y2023_LAT23.66881_LON90.13232,2023,90.13231739188161,23.66880807905234,20,34.381752599804464,34.39149308656252,0.7613879049341385,32.20390687999998,36.44908772000002,0.6173920650581824,7.564397950107972,1.0
Y2023_LAT23.66899_LON90.14211,2023,90.14211193878464,23.668989186677955,20,34.53927958863596,34.64098800557693,0.7509883395682727,32.69610176000003,36.91735646000001,0.6111753264676716,7.707900978357544,1.0
Y2023_LAT23.66917_LON90.15191,2023,90.15190658308181,23.66916967639828,20,35.493703575064934,35.38950152,0.7408725615965943,33.62580320000001,37.89491018000001,0.6232487185362134,7.645003035308383,1.0
Y2023_LAT23.66935_LON90.1617,2023,90.16170132444506,23.669349548306652,20,35.30019822580995,35.54983773090912,1.15545970320169,32.35771778000003,38.08973732000004,0.6446938341569423,7.09420044329619,1.0
Y2023_LAT23.66953_LON90.1715,2023,90.17149616267439,23.669528802331403,20,34.28334770484128,34.274182605000014,0.760008872000617,32.48760254000001,36.38414534000003,0.661002816513293,7.3638028884841855,1.0
Y2023_LAT23.66971_LON90.18129,2023,90.181291097336,23.669707438463153,20,33.921176365148675,34.07802623500001,1.0559783812743064,31.369910000000004,36.70885724000004,0.6562320955430359,8.328508604746352,1.0
Y2023_LAT23.66989_LON90.19109,2023,90.19108612817423,23.669885456656257,20,35.06494993393471,35.01679951661293,0.8925223208387195,32.14580053999998,38.00599583000002,0.618417677133523,7.755601202829165,1.0
Y2023_LAT23.67006_LON90.20088,2023,90.20088125469215,23.670062856937736,20,34.72265732914128,34.704389570000025,1.2250174702782666,31.85185082000001,38.89297202000003,0.6293101387038649,7.872697047986088,1.0
Y2023_LAT23.67024_LON90.21068,2023,90.21067647670718,23.670239639173236,20,33.984805320549654,33.984393710000006,1.0971163272500033,31.43827040000002,38.04872108000001,0.643889740718464,9.29989905834848,1.0
Y2023_LAT23.67042_LON90.22047,2023,90.22047179392902,23.67041580338254,20,35.66133761617514,35.52796620775512,1.7907313609309157,31.735638139999992,40.86175154,0.5788749488521302,9.083700393884213,1.0
Y2023_LAT23.67059_LON90.23027,2023,90.23026720583478,23.670591349684884,20,35.99987401444648,36.097220070224644,1.8879145886720003,31.648478630000028,40.588309940000016,0.5704131686840339,8.429499668233737,1.0
Y2023_LAT23.67077_LON90.24006,2023,90.24006271224383,23.670766277818203,20,36.882597475907275,36.851559574999996,3.4845390760036468,30.83669888000003,43.459446740000004,0.47662541213834575,8.244801152005417,1.0
Y2023_LAT23.67094_LON90.24986,2023,90.24985831290394,23.67094058795108,20,39.14040953321678,39.22854834071431,1.855480154099766,31.747601210000028,43.02194018,0.4377755086579784,7.790599014583594,1.0
Y2023_LAT23.67111_LON90.25965,2023,90.2596540071639,23.671114279915606,20,39.75255869668227,39.894736715000015,1.5532095598955298,36.01158116000002,43.360324160000005,0.41085313210171515,7.627500600002809,1.0
Y2023_LAT23.67129_LON90.26945,2023,90.26944979498077,23.67128735378411,20,39.18253991826963,39.40811646285717,2.004696170654834,32.566216999999995,43.042448300000046,0.37940509703732883,7.428402016009467,1.0
Y2023_LAT23.67146_LON90.27925,2023,90.2792456759283,23.671459809556552,20,35.81237076836439,35.91223286169813,1.5331833722893822,31.694621900000016,40.03800871999999,0.5383674737909797,7.379284382304796,0.8193255912374174
Y2023_LAT23.67163_LON90.28904,2023,90.28904164971378,23.67163164707944,20,35.21298501019612,35.025909642500004,1.7768713823376159,31.694621900000016,40.21745477000002,0.5538539602616959,8.154009503751006,0.41434794524499824
Y2023_LAT23.6718_LON90.29884,2023,90.29883771584848,23.67180286643217,20,35.69191769418987,35.15511856672728,2.0063587589304306,32.34746372000001,43.31930792000003,0.5832537161235473,7.6967800484254205,0.9459089791949392
Y2023_LAT23.67197_LON90.30863,2023,90.3086338742287,23.6719734675823,20,34.17257787534364,33.88933254200002,1.4602270045841568,31.58353625000001,39.340732640000056,0.6052953924715976,8.238098767523601,1.0
Y2023_LAT23.67214_LON90.31843,2023,90.3184301243405,23.67214345053694,20,35.2259493016037,35.235537574328376,1.007423787982736,32.803769390000014,37.85047592000001,0.5977820158219328,7.718199850352234,1.0
Y2023_LAT23.67231_LON90.32823,2023,90.32822646598497,23.67231281518136,20,35.93560558269562,35.92215046565791,0.6255321363453643,33.762523999999985,37.884656120000045,0.6169635080320787,7.1149005407084145,1.0
Y2023_LAT23.67248_LON90.33802,2023,90.33802289865336,23.672481561486364,20,35.74497781971281,35.70316182200002,0.9101631533797145,33.33185348000001,39.72696890000003,0.5874137533449012,7.316501489418755,1.0
Y2023_LAT23.67265_LON90.34782,2023,90.347819422269,23.67264968961687,20,36.44473258307835,36.15321081851066,1.5330065300930977,33.383123780000005,41.589789800000005,0.553341906067761,7.351001651772481,1.0
Y2023_LAT23.67282_LON90.35762,2023,90.35761603619699,23.672817199345946,20,37.088403014050705,36.95371176363638,2.2846697557243925,32.26372223000001,42.22212350000001,0.5622554164499574,7.127200598591037,1.0
Y2023_LAT23.67298_LON90.36741,2023,90.36741274047239,23.672984090720792,20,36.47357073046015,36.27980578210528,1.7044655431026683,32.94903524000006,41.0599967,0.5800656479873836,7.555902616012276,1.0
Y2023_LAT23.67315_LON90.37721,2023,90.37720953437174,23.67315036372105,20,37.95777359383778,37.84748515250001,1.9073875789267525,33.93000698000003,43.30050881000005,0.48884610668937084,6.232197563282642,1.0
Y2023_LAT23.67332_LON90.38701,2023,90.38700641776765,23.673316018313184,20,35.63879948433199,35.48444652000001,1.2977322942910043,32.71660988000002,39.89103385999999,0.5467731082077508,6.969502209422147,1.0
Y2023_LAT23.67348_LON90.3968,2023,90.39680339036659,23.67348105445784,20,37.5496395167688,37.38822431937502,1.229443152041523,35.09213378000004,41.23773374000001,0.487171520991103,7.165798427286709,1.0
Y2023_LAT23.67365_LON90.4066,2023,90.40660045175213,23.673645472221292,20,38.90159482026783,38.97309040880003,1.8760867592523762,35.034027440000045,43.79783071999998,0.4152425235596495,7.586901585419215,1.0
Y2023_LAT23.67381_LON90.4164,2023,90.4163976015287,23.673809271455447,20,37.35197074622569,37.32797459600002,1.3814813182064882,34.06672778000001,41.85126833000001,0.5106557237019778,7.715503367074657,1.0
Y2023_LAT23.67397_LON90.42619,2023,90.42619483956582,23.673972452224067,20,37.660629562288946,37.55196884000002,1.3662074318209676,35.06991664999998,41.880321500000036,0.4196751497751455,7.4375044117854445,1.0
Y2023_LAT23.67414_LON90.43599,2023,90.43599216531646,23.67413501452833,20,37.74476411638565,38.460687435000004,2.5306701163883036,31.089632359999996,42.25117667000001,0.2959958235047992,6.433297333163914,1.0
Y2023_LAT23.6743_LON90.44579,2023,90.44578957854675,23.674296958143618,20,40.24521980685741,40.551462017073185,5.152371386208374,31.00589087000003,50.65437884000005,0.22120050395907986,7.113598181638506,1.0
Y2023_LAT23.67446_LON90.45559,2023,90.45558707901341,23.674458283331234,20,38.877833645721346,36.531689870000015,5.327271632935579,31.41092623999998,49.49908807999998,0.27792731846542185,6.6155030629910625,0.4368221465163371
Y2023_LAT23.6758_LON90.02438,2023,90.02437951447082,23.67579556360516,20,33.25223958933756,33.545001597512254,3.6779264093773563,28.10399189000003,40.13371328000005,0.22955482373007094,7.932422402159241,0.21396859772604238
Y2023_LAT23.67598_LON90.03417,2023,90.03417363771479,23.6759835458416,20,33.67314014504596,33.95544275433759,1.274262560610856,30.727322240000035,36.531120200000004,0.619195038642873,8.339405545453083,0.8928336667875967
Y2023_LAT23.67617_LON90.04397,2023,90.04396786208045,23.676170910287578,20,35.90690529425608,35.462514225000014,1.7996463795421334,31.920211220000056,41.360782459999996,0.5680172193749041,8.545199464940547,1.0
Y2023_LAT23.67636_LON90.05376,2023,90.05376218728698,23.676357656909072,20,38.46933205440178,38.28315568148652,1.521355002837763,34.84603634000001,43.05953840000001,0.462035826223733,8.231996385865346,1.0
Y2023_LAT23.67654_LON90.06356,2023,90.06355661291529,23.676543785630265,20,36.26057082737542,36.51427424428572,1.1725527599909988,33.19513268000003,39.542395820000024,0.5631755075788591,8.803799769176198,1.0
Y2023_LAT23.67673_LON90.07335,2023,90.07335113867751,23.67672929647067,20,35.36949148853461,35.21715735600003,1.2378459783126674,31.932174290000006,41.148865220000005,0.6177303881737518,7.977799973882318,1.0
Y2023_LAT23.67691_LON90.08315,2023,90.0831457643995,23.67691418943131,20,35.59932068500556,35.51889156657897,0.967963635143853,33.003723560000026,38.66738270000002,0.60772204571276,8.574100348707528,1.0
Y2023_LAT23.6771_LON90.09294,2023,90.09294048937929,23.677098464394223,20,35.96752513652757,35.794226160909105,1.2374143233850756,32.364553820000026,39.4364372,0.6039126172835281,8.109898952822295,1.0
Y2023_LAT23.67728_LON90.10274,2023,90.102735313684,23.67728212138585,20,33.28148653962158,33.14428963250002,1.4198272519495942,30.75466640000002,38.311908620000054,0.6762013724486258,8.086700102000123,1.0
Y2023_LAT23.67747_LON90.11253,2023,90.11253023667851,23.67746516043704,20,34.59485245214135,34.77642704807695,1.679627095184516,30.58718342000003,38.886135980000006,0.6623492267772157,8.210498637640649,1.0
Y2023_LAT23.67765_LON90.12233,2023,90.12232525824136,23.677647581381592,20,34.386996150252976,34.327306831052645,1.1031687674627166,31.356237920000012,37.74280829000003,0.6631231438313664,8.690699636117216,1.0
Y2023_LAT23.67783_LON90.13212,2023,90.13212037793532,23.677829384331158,20,34.7205670316851,34.73447923896555,0.9076190497529122,32.34917272999999,37.13098271000004,0.6273296869864999,7.603000709412596,1.0
Y2023_LAT23.67801_LON90.14192,2023,90.1419155954399,23.678010569231475,20,35.088930197530985,35.14810385750001,1.08746767118768,32.757626120000026,37.39929728000004,0.6202835585171664,7.99090466308077,1.0
Y2023_LAT23.67819_LON90.15171,2023,90.1517109104151,23.67819113600104,20,34.98090154502395,35.08009640521742,0.8703534275968454,31.369910000000004,36.838742000000025,0.6435602979418897,8.423801675060794,1.0
Y2023_LAT23.67837_LON90.16151,2023,90.16150632255399,23.67837108468376,20,34.013640904784054,33.91923483971966,1.1378207127626048,31.397254160000017,36.903684380000016,0.6609811861687641,7.116400136941333,1.0
Y2023_LAT23.67855_LON90.1713,2023,90.17130183151394,23.678550415217572,20,34.92726518140879,34.89377468600002,1.1761297631409597,31.97660854999998,39.20401183999999,0.6197670292968983,6.850299295526103,1.0
Y2023_LAT23.67873_LON90.1811,2023,90.1810974369278,23.678729127524555,20,34.92594407975955,35.11015606727275,0.9694982855346702,32.381643920000045,37.19079806000002,0.6332716244713931,6.844299816823311,1.0
Y2023_LAT23.67891_LON90.19089,2023,90.19089313852575,23.678907221657223,20,35.49552325079763,35.45543332684212,0.7163463157036206,33.32843546000001,38.63662052000001,0.6316525744899705,7.67710079658917,1.0
Y2023_LAT23.67908_LON90.20069,2023,90.20068893596161,23.679084697594206,20,35.792872274256915,35.841206009230795,1.4723284431486223,32.08085815999999,40.22258180000006,0.6080426140759692,8.228601075769772,1.0
Y2023_LAT23.67926_LON90.21048,2023,90.21048482882942,23.679261555294072,20,34.40064303539465,34.64529339615386,1.4109040466551934,31.55448308000001,37.23523232000002,0.6579850849687978,8.481299389763988,1.0
Y2023_LAT23.67944_LON90.22028,2023,90.2202808169129,23.67943779475141,20,35.298769406847775,35.28028024454547,1.6539145560735395,32.00224370000001,41.357364440000026,0.6029918936202454,8.513300603883064,1.0
Y2023_LAT23.67961_LON90.23008,2023,90.23007689982374,23.67961341583715,20,37.157495907226206,36.90119854727274,1.5823543413154235,33.50788151000003,41.55902762000002,0.5475149097896236,8.313501475301063,1.0
Y2023_LAT23.67979_LON90.23987,2023,90.23987307712183,23.679788418657314,20,38.653922264047395,38.53217559457145,2.3555004796725587,33.50788151000003,43.546606250000025,0.4629110153241782,8.4602005414124,1.0
Y2023_LAT23.67996_LON90.24967,2023,90.24966934876005,23.67996280312878,20,40.612095152859006,41.03278400230771,1.6553761391754152,34.757167820000035,42.881801360000054,0.3449795859473087,8.538599457175831,1.0
Y2023_LAT23.68014_LON90.25947,2023,90.25946571403094,23.680136569215893,20,39.85323474392383,40.296363886896565,1.5720180880873837,35.577492620000044,43.19455019,0.3626835835605359,7.626498242344671,1.0
Y2023_LAT23.68031_LON90.26926,2023,90.26926217288214,23.680309717012452,20,39.376190973891916,39.783000013571446,2.366075823744747,32.67388463000003,43.042448300000046,0.3941061715675709,6.7251996767055005,1.0
Y2023_LAT23.68048_LON90.27906,2023,90.27905872496201,23.68048224632503,20,34.80573473040939,34.71651779642859,2.063826351961002,31.672404770000043,40.12687724,0.4967839914057766,7.726300854471593,1.0
Y2023_LAT23.68065_LON90.28886,2023,90.2888553697017,23.68065415725346,20,34.49958469302574,34.57749082270272,1.0877899458823066,31.75614625999998,38.20595000000003,0.6360926002864842,8.816303841429848,1.0
Y2023_LAT23.68083_LON90.29865,2023,90.29865210710203,23.680825449623452,20,34.394208532793115,34.389645219500025,0.8416056544365426,32.308156490000016,37.084839439999996,0.620712420348234,8.093698933763452,1.0
Y2023_LAT23.681_LON90.30845,2023,90.30844893653449,23.680996123618623,20,33.702001185377554,33.61221657050001,0.9705794610428571,31.038362060000054,37.31726480000003,0.5955753405019032,8.07399773411498,1.0
Y2023_LAT23.68117_LON90.31825,2023,90.31824585795898,23.681166179057755,20,34.331110255362304,34.141761457142884,1.2796147935401883,31.31180366000001,38.472555560000046,0.6218167291730514,7.73739641127723,1.0
Y2023_LAT23.68134_LON90.32804,2023,90.32804287068859,23.68133561598389,20,35.25869614337835,35.20241519000002,1.1470372753118636,32.450004320000005,38.50844476999998,0.6125855967892879,7.650400765177372,1.0
Y2023_LAT23.6815_LON90.33784,2023,90.33783997470627,23.68150443436738,20,35.93058023964958,35.741329712000024,1.68850989591519,32.624323340000046,40.331958439999994,0.5930778019438342,7.135000158823711,1.0
Y2023_LAT23.68167_LON90.34764,2023,90.34763716947079,23.68167263416561,20,34.856066287416404,34.70477445628574,1.4613351538198538,31.892867060000015,39.58341206,0.629897302553192,6.821799161407824,1.0
Y2023_LAT23.68184_LON90.35743,2023,90.35743445478417,23.681840215417694,20,35.9980490601473,35.97411440230771,1.7023681646477444,32.135546480000016,40.83782540000004,0.6082154348024705,6.133598980704681,1.0
Y2023_LAT23.68201_LON90.36723,2023,90.36723183031991,23.682007177967904,20,35.419101226009246,35.16952751857144,1.3714481821952953,32.49102056000004,39.80900138000004,0.5977463385344204,6.803499768823256,1.0
Y2023_LAT23.68217_LON90.37703,2023,90.37702929556154,23.682173521934047,20,37.24359710880879,37.34330583987502,1.4740609200790837,33.32501744000001,42.517782229999995,0.5582482806595424,6.307896743043501,1.0
Y2023_LAT23.68234_LON90.38683,2023,90.38682685035715,23.68233924722738,20,37.39275751633275,37.36462879142859,1.3055266817307738,33.93342500000006,41.08563185000003,0.4958723650233376,6.2403991063518855,1.0
Y2023_LAT23.6825_LON90.39662,2023,90.39662449431165,23.682504353804134,20,37.60516058823532,37.39401488545456,1.4231689852790068,34.70247949999998,41.767526840000016,0.4534583788059681,7.021998849410411,1.0
Y2023_LAT23.68267_LON90.40642,2023,90.4064222271138,23.68266884167841,20,39.36195634596043,39.46010041538463,1.5028865755154774,35.16391220000003,43.79783071999998,0.35676806235448427,7.406399559527339,1.0
Y2023_LAT23.68283_LON90.41622,2023,90.41622004843472,23.682832710833175,20,39.64369457345957,39.64835444000002,1.291054880649653,36.36705524000001,42.57759758000003,0.3467379194793083,7.669900788118575,1.0
Y2023_LAT23.683_LON90.42602,2023,90.42601795782869,23.682995961220236,20,38.5975244092802,39.58764847915496,2.722998265294573,31.838178740000018,42.57247055000005,0.2241509770494249,7.377100443647581,1.0
Y2023_LAT23.68316_LON90.43582,2023,90.43581595517679,23.683158592791173,20,38.520197317125756,39.459358040000026,4.3122677780416225,31.61088041000002,46.59718910000004,0.17761209822913665,6.8850994592915775,1.0
Y2023_LAT23.68332_LON90.44561,2023,90.44561403991838,23.683320605739755,20,42.56958149535515,42.16658067500001,2.83730516149202,33.909498859999985,48.82573814,0.2758886467316601,7.587400691059631,1.0
Y2023_LAT23.68348_LON90.45541,2023,90.45541221193358,23.683481999713646,20,37.86475189303752,38.34999512857145,2.2638818180113223,31.86552290000003,41.213807599999996,0.4025709919773524,7.029275222972434,0.990835797975202
Y2023_LAT23.68364_LON90.46521,2023,90.46521047076008,23.683642774852633,20,36.106993808713995,36.08125618307697,1.4041493983869968,33.0447398,39.73380494000003,0.3993799533257247,6.9971177973189835,0.32373550537705265
Y2023_LAT23.6838_LON90.47501,2023,90.47500881598002,23.683802931209467,20,37.491214750128194,37.452276590000025,1.094170978153625,35.52280430000002,39.79874732000002,0.3260276416667846,7.0,0.07097646605488875
Y2023_LAT23.685_LON90.03397,2023,90.03396981755542,23.68500405169941,20,33.804282497711974,33.703080354483646,1.092226477554243,31.349401880000016,35.857770260000024,0.5951494602100778,8.9003758364653,0.19879147031703914
Y2023_LAT23.68519_LON90.04376,2023,90.04376471264946,23.685191496040034,20,34.74754223875387,34.95494588723474,1.385859332942547,31.417762280000034,37.82996780000002,0.6032660454709433,8.64907729434311,0.9981933472669949
Y2023_LAT23.68538_LON90.05356,2023,90.05355970859381,23.685378322299123,20,35.99677234574993,36.06968750000003,1.5112352227292376,32.37822590000002,40.27043408000003,0.5701678308645021,8.147198339756912,1.0
Y2023_LAT23.68556_LON90.06335,2023,90.06335480496062,23.685564530452844,20,36.353056610027565,36.17137359500002,1.3195230876464046,33.037903760000006,40.24821695000003,0.5850199574490301,8.10209894364582,1.0
Y2023_LAT23.68575_LON90.07315,2023,90.07315000156721,23.685750120436253,20,36.10128017539181,35.67563862285717,1.2838345704314835,34.095780950000034,41.37445453999999,0.5913595550997455,7.727698503174707,1.0
Y2023_LAT23.68594_LON90.08295,2023,90.08294529795054,23.685935092191453,20,35.64692138347545,35.42306822923079,1.10704717669802,33.35919764000005,39.74405899999999,0.5957246696848627,8.623600581649812,1.0
Y2023_LAT23.68612_LON90.09274,2023,90.09274069395413,23.686119445769236,20,35.47002692283798,35.45583121400002,0.6859517135730999,33.29083724000003,37.537727090000004,0.6360413607002576,7.126998972939977,1.0
Y2023_LAT23.6863_LON90.10254,2023,90.10253618903371,23.686303181147174,20,34.47108621838503,34.548420517903246,0.8402826813790466,31.578409220000026,36.38414534000003,0.6784827217974521,7.7176996678819805,1.0
Y2023_LAT23.68649_LON90.11233,2023,90.1123317830009,23.686486298260636,20,34.8802106046809,34.88306489000001,0.5648910824333017,32.87042078000002,36.51061207999999,0.6708266171572661,8.477704600962849,1.0
Y2023_LAT23.68667_LON90.12213,2023,90.12212747545509,23.686668797078124,20,35.08439985725936,35.09953949000001,0.6800547297911098,33.52326260000001,36.756709520000015,0.647815844059927,8.602001884708104,1.0
Y2023_LAT23.68685_LON90.13192,2023,90.1319232660632,23.686850677571027,20,34.9863253037423,34.92063462650002,0.6890678161238181,32.808896419999996,36.94128260000002,0.5995901160816164,7.980902330473347,1.0
Y2023_LAT23.68703_LON90.14172,2023,90.14171915461574,23.68703193971143,20,35.69282344065844,35.6724741373077,1.02651719559717,32.10820232000003,38.81093954000005,0.593165969751191,7.584102748718845,1.0
Y2023_LAT23.68721_LON90.15152,2023,90.15151514060925,23.687212583529078,20,36.501727728787316,36.45263720230771,0.9760906361522408,34.786220990000004,39.08609015000002,0.5819843803891135,7.912999897646942,1.0
Y2023_LAT23.68739_LON90.16131,2023,90.16131122379636,23.68739260891942,20,35.97233956812495,35.92253274421054,0.8419469534250976,33.91291688000001,38.501608730000044,0.6282040415521524,7.233700274941514,1.0
