grid_id,year,longitude,latitude,scene_count,lst_c,lst_c_median,lst_c_stddev,lst_c_min,lst_c_max,ndvi,mean_pixel_obs_count,valid_lst_ratio
Y2021_LAT23.68775_LON90.1809,2021,90.18090368039647,23.68775080454604,8,36.51406666481473,36.71854163000002,1.7547623356791975,31.66727774000003,40.33879448000005,0.5109809901786697,1.0189000222353204,1.0
Y2021_LAT23.68793_LON90.1907,2021,90.19070005306492,23.687928974663805,8,33.46615646028459,33.093070602800026,2.300636971682627,29.495126030000023,39.193757780000055,0.557360152052373,1.7203996710584417,1.0
Y2021_LAT23.68811_LON90.2005,2021,90.20049652181393,23.688106526310385,8,34.32627453854604,34.53293871175618,1.6468299599949896,30.057390320000025,38.77163231000003,0.5411518501231204,2.0,1.0
Y2021_LAT23.68828_LON90.21029,2021,90.21029308574387,23.688283459446588,8,31.555383773562877,31.07571613571431,1.8778742336733452,29.047365409999998,36.536247230000015,0.6274347567390485,1.9864999841176283,1.0
Y2021_LAT23.68846_LON90.22009,2021,90.22008974513571,23.68845977402114,8,33.07248814536168,33.03291914750002,2.4128950091302803,29.069582540000027,41.10101294000003,0.5636939942062176,1.4617005431771093,1.0
Y2021_LAT23.68864_LON90.22989,2021,90.22988649921702,23.68863547003125,8,35.13098415328632,34.84252337500002,1.8697604888111843,30.749539370000008,41.18646344000001,0.5342607116165374,1.4129995905863106,1.0
Y2021_LAT23.68881_LON90.23968,2021,90.23968334785647,23.688810547539706,8,37.41454735914999,37.095502176304365,2.3066932074392295,32.161181630000044,43.978985780000016,0.441293102172312,1.7713997310585097,1.0
Y2021_LAT23.68899_LON90.24948,2021,90.24948029079363,23.68898500645863,8,36.899280895420276,36.97234637000002,2.1649372379313414,30.05055428000003,41.40179870000003,0.38285213479711544,1.9570999495293508,1.0
Y2021_LAT23.68916_LON90.25928,2021,90.25927732741697,23.689158846767523,8,38.39044373129776,38.5316384771429,2.475245067681442,31.527138920000027,43.37399624,0.3449914616466508,1.176196123275876,1.0
Y2021_LAT23.68933_LON90.26907,2021,90.26907445770107,23.689332068321665,8,36.626324059693,36.094211793500016,3.4511019391267124,30.52907707999998,43.95847766000003,0.37538572123170527,1.0966989372928677,1.0
Y2021_LAT23.6895_LON90.27887,2021,90.2788716810474,23.689504671203686,8,35.5450824960151,35.52852948350003,1.229228711894955,30.605982530000034,39.77823920000003,0.48160372022435277,1.7389996929408202,1.0
Y2021_LAT23.68968_LON90.28867,2021,90.28866899734574,23.68967665544883,8,34.26898638590733,34.15511963734694,1.255647788183351,31.592081300000018,38.87929994000001,0.5045339490460427,1.9255996498807044,1.0
Y2021_LAT23.68985_LON90.29847,2021,90.29846640613246,23.689848020978896,8,34.73122003540637,34.39417409600002,1.2136498930273045,32.40044303000002,38.843410730000016,0.49512564897012756,2.002700003176474,1.0
Y2021_LAT23.69002_LON90.30826,2021,90.30826390708313,23.69001876778733,8,34.995831473948684,34.798184060000025,1.3403802895970478,32.50981967000001,39.952558220000014,0.4966150877088209,1.3816004489417077,1.0
Y2021_LAT23.69019_LON90.31806,2021,90.31806149997757,23.6901888957526,8,35.01694934333863,34.77495706045456,1.555722408377375,31.37332802000003,40.42082696,0.48058433742808665,1.5228001072946251,1.0
Y2021_LAT23.69036_LON90.32786,2021,90.32785918429643,23.69035840492038,8,35.150000602972064,35.21380968868854,1.6323159369810571,30.799100660000022,39.62784632,0.44691443727176405,2.0,1.0
Y2021_LAT23.69053_LON90.33766,2021,90.33765695983121,23.690527295348776,8,36.65120645223106,36.89129405750002,1.527733888910784,32.42778719000003,39.51334265000003,0.3585078659520371,1.995499994705876,1.0
Y2021_LAT23.6907_LON90.34745,2021,90.34745482628604,23.690695566908847,8,36.76030676974872,36.668695505000024,1.377648458449597,33.53693468000003,39.785075240000026,0.39932632462350953,2.245701156240737,1.0
Y2021_LAT23.69086_LON90.35725,2021,90.35725278308364,23.69086321959695,8,36.83943168285528,36.91372481375003,1.9039817657919462,30.18043904000001,40.49944142000001,0.4321008232027365,2.009900011647074,1.0
Y2021_LAT23.69103_LON90.36705,2021,90.36705083033317,23.69103025338073,8,37.874571849338025,38.15179574562504,1.5919681006412483,30.723904220000037,41.39496266000003,0.37302681222089346,1.0783000921177566,1.0
Y2021_LAT23.6912_LON90.37685,2021,90.37684896729039,23.691196668292005,8,36.531019993818006,36.78640831600001,2.1866287117253145,29.684826140000013,41.53510147999998,0.3992002479051692,1.5406757607258301,0.9981999915293719
Y2021_LAT23.69136_LON90.38665,2021,90.38664719373304,23.691362464298813,8,36.84230609830432,36.8921156969231,1.0176109450067923,33.80012222000002,39.66202652000004,0.3162344243404447,1.8769010316482762,1.0
Y2021_LAT23.69153_LON90.39645,2021,90.39644550946858,23.69152764137907,8,37.14960382137269,36.586378190000026,1.8008259715957882,33.96931421000002,42.13325498000006,0.3117101669894464,1.4893005756477373,1.0
Y2021_LAT23.69169_LON90.40624,2021,90.4062439140388,23.69169219937678,8,37.75947204227433,37.67126913140002,1.3842280122631503,34.480308200000024,41.39838068000006,0.26299029066234186,1.4407020738921181,1.0
Y2021_LAT23.69186_LON90.41604,2021,90.41604240708742,23.691856138478396,8,38.123114282344474,38.967185193972625,2.5262225127792055,31.052034140000046,41.93159179999998,0.2346598101214066,1.0003000003529414,1.0
Y2021_LAT23.69202_LON90.42584,2021,90.42584098839943,23.69201945854091,8,36.52300398735741,37.35657203000004,2.99931538917151,30.580347380000035,42.492147079999995,0.20925772144587157,1.314799193881408,1.0
Y2021_LAT23.69218_LON90.43564,2021,90.43563965751427,23.692182159512154,8,39.40250966725934,39.53092103857145,1.4278922406630539,35.79966392000003,43.98582182000001,0.16895492479798216,1.4651998362345289,1.0
Y2021_LAT23.69234_LON90.44544,2021,90.4454384141069,23.69234424143475,8,36.920507795712844,36.889710710000024,1.1560034277168025,33.82746638000003,39.935468119999996,0.22447030256408101,1.0060000070588317,1.0
Y2021_LAT23.69251_LON90.45524,2021,90.45523725805928,23.692505704334405,8,37.43509771989507,37.48645679000003,1.335837327052823,33.75739697000003,40.69255955000003,0.2475620520070653,1.0723989087046,1.0
Y2021_LAT23.69267_LON90.46504,2021,90.46503618872939,23.692666548096195,8,36.1554772722513,36.152208268571464,2.501909814236761,30.594019460000027,42.384479450000015,0.3546772732003404,1.1608960512755402,1.0
Y2021_LAT23.69283_LON90.47484,2021,90.47483520593858,23.692826772691703,8,36.60902067797373,36.57897248000002,1.2727348486337404,33.78986816,39.66886255999998,0.3166949122832696,1.7890429939672567,0.7984819693448358
Y2021_LAT23.69299_LON90.48463,2021,90.48463430943491,23.6929863781478,8,36.49452999812052,36.14151839483603,1.6510262270663634,33.36945170000001,40.328540420000024,0.36927781720060093,2.139884634302662,0.2407663929719799
Y2021_LAT23.69315_LON90.49443,2021,90.49443349867948,23.69314536447778,8,37.75415364554218,37.775279479999995,0.032471189999986015,37.71033710000006,37.775279479999995,0.34659555590296365,3.0,0.000293090480209331
Y2021_LAT23.69402_LON90.03377,2021,90.03376589630383,23.694024545291867,8,43.03194881544262,43.721494940000014,2.1181019704370065,35.538185390000024,44.83519978999999,0.31023697290319713,2.0,0.07453572056097198
Y2021_LAT23.69421_LON90.04356,2021,90.04356146245503,23.694212069656356,8,38.69370588963482,39.599171359038266,4.014072812709178,29.565195440000025,44.73095018000001,0.41289805407807856,1.80078697907351,0.9130150781122391
Y2021_LAT23.6944_LON90.05336,2021,90.05335712933497,23.694398975621432,8,36.122672184359025,34.96660994206898,2.897804797147584,31.496376740000017,42.62886788000003,0.5066308563331453,1.0729991670549028,1.0
Y2021_LAT23.69459_LON90.06315,2021,90.06315289686664,23.69458526312828,8,35.05585457007202,34.40958147846157,2.5843513159739957,30.72048620000004,42.59126966000002,0.5590523626004386,1.0555002611776994,1.0
Y2021_LAT23.69477_LON90.07295,2021,90.07294876450825,23.694770932261218,8,33.6029742375196,33.02877123781253,1.8765477562080168,30.030046160000012,39.672280580000034,0.551826767992835,1.8004037666059594,1.0
Y2021_LAT23.69496_LON90.08274,2021,90.08274473214368,23.694955982978474,8,33.52384955118832,33.65403984300003,1.7581666580855722,30.337667960000033,39.40225700000002,0.6082330304421537,1.045999039995483,1.0
Y2021_LAT23.69514_LON90.09254,2021,90.09254079914159,23.695140415116487,8,32.10735586749081,32.170581185000025,1.446244647621657,29.209721360000003,35.35019429000002,0.6147220933606934,1.8240015247130505,1.0
Y2021_LAT23.69532_LON90.10234,2021,90.10233696563171,23.695324228819757,8,32.48967296509309,32.575644119677435,1.2034655026133845,29.58912158000001,35.50229618,0.6254569240120145,1.7985014047124865,1.0
Y2021_LAT23.69551_LON90.11213,2021,90.1121332307547,23.695507423993153,8,32.36574217463741,32.20769642391307,0.8011750096161685,30.68117897000002,35.66636114000002,0.5911280284116163,1.9777010715344545,1.0
Y2021_LAT23.69569_LON90.12193,2021,90.12192959448173,23.695690000641797,8,32.45983372118612,32.640274100000006,1.1723904413575703,29.073000560000025,36.47301386000004,0.6014503706037013,1.7377987661118375,1.0
Y2021_LAT23.69587_LON90.13173,2021,90.1317260564157,23.69587195872346,8,32.555124159976536,32.278419716000016,2.3893940464995156,29.05420145000005,37.67444789000001,0.6097959784770268,2.0,1.0
Y2021_LAT23.69605_LON90.14152,2021,90.14152261628611,23.69605329816605,8,33.98924102460302,34.02904686596776,2.3228091463641904,29.664318020000024,39.02456579,0.534323633701349,2.0,1.0
Y2021_LAT23.69623_LON90.15132,2021,90.15131927360359,23.696234018988964,8,34.729353690091315,34.16285959250002,2.3435153933927335,30.911895320000042,39.831218509999985,0.468790094577911,1.8547993167026597,1.0
Y2021_LAT23.69641_LON90.16112,2021,90.16111602820861,23.696414121209525,8,34.00117081700582,33.84028395500002,1.2242373396407635,31.11355850000004,39.32022452000001,0.5447538586517003,1.7695989157596006,1.0
Y2021_LAT23.69659_LON90.17091,2021,90.17091287964736,23.696593604758856,8,33.62874094772841,33.36037258437502,1.246544601155085,31.055452160000016,37.55310817999998,0.5976252754389415,1.5441002075303853,1.0
Y2021_LAT23.69677_LON90.18071,2021,90.18070982763672,23.6967724695766,8,34.6749244009295,34.539314018947394,1.6039052460686964,30.771756500000038,39.80900138000004,0.5570405456841833,1.0717003374133518,1.0
Y2021_LAT23.69695_LON90.19051,2021,90.19050687187254,23.696950715695937,8,33.29382963006181,33.54339687406252,1.2240224344378106,29.94288665000002,35.772319760000016,0.5888092830067575,1.90429954964494,1.0
Y2021_LAT23.69713_LON90.2003,2021,90.20030401193569,23.697128343056402,8,33.947579270392865,33.70163689796611,1.226939723376714,30.956329580000016,38.11195445000001,0.5552045714122802,2.0,1.0
Y2021_LAT23.69731_LON90.2101,2021,90.21010124755631,23.697305351576016,8,32.22971824986622,32.30337126200001,1.9912722292142344,29.498544049999992,36.94299161000001,0.6210661743675542,1.9963999830587429,1.0
Y2021_LAT23.69748_LON90.2199,2021,90.21989857844044,23.69748174142072,8,33.37306590521826,33.35663412500001,1.527350170424493,29.554941380000002,36.903684380000016,0.579695737354924,1.7172010221224567,1.0
Y2021_LAT23.69766_LON90.2297,2021,90.22969600417127,23.697657512448863,8,33.98637906679814,34.091458160000016,1.7437464752170468,30.31032380000005,39.68595266,0.5308772248261444,1.4571986221111572,1.0
Y2021_LAT23.69783_LON90.23949,2021,90.23949352444232,23.69783266458546,8,37.06652561472084,37.093789255526346,1.8623467502773174,32.98321543999998,41.74018268000003,0.4616762869876369,1.4083972159868934,1.0
Y2021_LAT23.69801_LON90.24929,2021,90.24929113900173,23.698007197833338,8,36.55610801385457,36.65891617000002,2.4843505487654816,31.375037030000016,41.43256087999998,0.392799807656499,1.4189990962176964,0.7536988409357195
Y2021_LAT23.69818_LON90.25909,2021,90.25908884727923,23.698181112204736,8,34.804534497305234,34.65275544714287,1.526017823967989,30.78201056000003,40.36613864000003,0.48102399818985203,1.3140183186852712,0.9906999562350882
Y2021_LAT23.69835_LON90.26889,2021,90.26888664922271,23.698354407670063,8,36.1017573803938,36.46019628500001,2.1994772334446657,30.38210221999998,40.448171119999984,0.4509248433319939,1.0075953298603757,1.0
Y2021_LAT23.69853_LON90.27868,2021,90.27868454438945,23.69852708423566,8,34.27412816372752,34.15628617559635,1.8988928859882943,30.091570520000005,40.96429214,0.4569726444039996,1.5670979628139396,1.0
Y2021_LAT23.6987_LON90.28848,2021,90.28848253237545,23.698699141794624,8,33.9473009557994,33.85813090228574,0.8084049862741711,30.87087908000001,36.11412175999999,0.5267301086352828,1.460498637640648,1.0
Y2021_LAT23.69887_LON90.29828,2021,90.29828061301143,23.698870580392295,8,35.12357118096495,34.856575235000015,1.3531517197488534,31.997116669999997,38.380269020000014,0.4828708037165931,1.4693998559993233,1.0
Y2021_LAT23.69904_LON90.30808,2021,90.30807878576685,23.699041399959277,8,34.223194819756586,33.924025445000005,1.1300808826173099,31.55106506000004,37.594124420000014,0.5348191821299393,1.4575021529513035,1.0
Y2021_LAT23.69921_LON90.31788,2021,90.31787705044069,23.69921160050114,8,34.81875577959844,34.657617987500025,1.7591128615974028,30.94949354000005,40.81389926000003,0.5300064931402596,1.4423997289398969,1.0
Y2021_LAT23.69938_LON90.32768,2021,90.32767540668374,23.69938118206402,8,35.062522895083745,35.139058311714315,1.260245661560965,31.451942480000014,38.61611240000002,0.4955330024199524,1.528397780695437,1.0
Y2021_LAT23.69955_LON90.33747,2021,90.33747385416156,23.699550144481268,8,35.28463662731369,35.38311130869567,1.135515956767895,31.68778586000002,38.14784366000001,0.47600779678185023,1.62469823387404,1.0
Y2021_LAT23.69972_LON90.34727,2021,90.34727239251424,23.699718487758588,8,36.86443619556802,36.767321279767465,1.323744281740598,33.284001200000034,40.07902496000003,0.35603037034961715,2.0,1.0
Y2021_LAT23.69989_LON90.35707,2021,90.35707102129193,23.69988621195301,8,36.149034103329306,36.40156558965911,1.6189513673086926,31.63651556000002,40.77288302000002,0.3956183676218433,2.166500783533098,1.0
Y2021_LAT23.70005_LON90.36687,2021,90.36686974047907,23.700053317093538,8,37.41871753562331,37.54807352891894,1.4527697320383808,34.29744413,41.50433930000003,0.33008004284484893,1.608702864484063,1.0
Y2021_LAT23.70022_LON90.37667,2021,90.376668549419,23.700219802920405,8,37.44533937211064,37.66356086333335,1.6273885117855171,32.930236130000026,41.74018268000003,0.3341759461180857,1.3190003247074058,1.0
Y2021_LAT23.70039_LON90.38647,2021,90.38646744800242,23.70038566959848,8,37.023464970935336,36.73876491500002,1.288945516039971,34.42049285000002,40.36613864000003,0.2604793375045973,1.738801123769989,1.0
Y2021_LAT23.70055_LON90.39627,2021,90.39626643575552,23.70055091708713,8,38.84642287429967,39.29288036000002,1.5755319532417345,34.90926971000002,41.87690348000001,0.215445058031036,1.3024014230655174,1.0
Y2021_LAT23.70072_LON90.40607,2021,90.40606551238739,23.700715545377125,8,38.42361009555075,39.34250494666668,2.347244623977687,30.928985420000004,42.427204700000004,0.19149278852914614,1.1707008032978987,1.0
Y2021_LAT23.70088_LON90.41586,2021,90.41586467759917,23.70087955431993,8,36.976070440359635,36.97517796500002,2.747345772771618,31.16482880000001,41.77436288000001,0.18739413051549303,1.3129014724775154,1.0
Y2021_LAT23.70104_LON90.42566,2021,90.4256639310151,23.701042944001834,8,37.85376172232176,37.65602030391306,2.0196566948166526,33.45148418000002,42.89547344000002,0.19480895559672576,2.03690017364787,1.0
Y2021_LAT23.70121_LON90.43546,2021,90.43546327232818,23.701205714455323,8,38.31516386507914,38.409928612903244,1.8549171052981384,30.457298659999992,42.457966880000015,0.18294841416267735,2.171501983538743,1.0
Y2021_LAT23.70137_LON90.44526,2021,90.44526270110596,23.70136786549647,8,37.529330622028624,37.35908322836737,0.8791387493307691,35.68003322000004,40.02433664,0.17778148949790012,1.7349011054169654,1.0
Y2021_LAT23.70153_LON90.45506,2021,90.45506221733368,23.701529397245388,8,38.44684676740714,38.3496170987097,1.3095857603822423,33.75739697000003,41.79487100000003,0.22434553540158042,2.255301201417414,1.0
Y2021_LAT23.70169_LON90.46486,2021,90.46486182016598,23.701690309568644,8,39.41175642398253,39.34543241750002,1.7932787334103433,33.32843546000004,43.43210258000005,0.27415258626247113,2.3156014851834605,1.0
Y2021_LAT23.70185_LON90.47466,2021,90.47466150978964,23.701850602500215,8,36.046961157015836,35.89190019500001,1.2291155281875046,32.22270599000001,40.195237640000016,0.3363786360094412,2.1377006480030487,1.0
Y2021_LAT23.70201_LON90.48446,2021,90.48446128543061,23.702010276103653,8,35.17889773475816,35.47955320076925,1.5382728029609056,30.31545083000003,39.08779916000003,0.40821315167517047,2.1830961557466124,1.0
Y2021_LAT23.70217_LON90.49426,2021,90.49426114712661,23.702169330188557,8,36.789142277099906,36.54714216875003,1.0221368682639471,34.88021653999999,40.20549170000004,0.3393435629672295,3.2921680915773166,0.5774816524514468
Y2021_LAT23.70233_LON90.50406,2021,90.5040610942863,23.7023277648228,8,36.42770090902093,36.49144097728711,1.0479761195351471,34.71615158000003,39.94743119,0.30452646686596524,4.200584175562854,0.13851761411850588
Y2021_LAT23.70305_LON90.03356,2021,90.03356187373416,23.70304502686462,8,42.43262021055784,42.336627170000014,1.1156118763738012,40.51994954000003,44.41307432000002,0.30994454345044453,2.0,0.01466494790596868
Y2021_LAT23.70323_LON90.04336,2021,90.04335811133733,23.703232631056487,8,40.37486183237978,40.85868060370863,2.3564043508574426,33.03106772000001,44.69847899000001,0.3021168867128245,2.0,0.7229831418703107
Y2021_LAT23.70342_LON90.05315,2021,90.05315444958619,23.703419616701094,8,38.14226684258919,38.15206781679246,1.724091550121547,33.52326260000001,42.90572750000001,0.40233100847862635,1.6971009275337776,1.0
Y2021_LAT23.70361_LON90.06295,2021,90.06295088851031,23.703605983712084,8,35.82463947983043,34.28177820500002,3.319184816400358,30.939239480000026,43.98923983999998,0.522767081857937,1.0009000010588247,1.0
Y2021_LAT23.70379_LON90.07275,2021,90.0727474277177,23.703791731950638,8,34.80411284383104,34.42179169760002,1.702332625074587,31.776654380000025,39.22451996000001,0.5169651136305838,1.4680005505888825,1.0
Y2021_LAT23.70398_LON90.08254,2021,90.08254406670223,23.703976861512988,8,34.566734251732036,33.73634916263158,2.957185325456481,29.915542490000036,40.85491550000003,0.5112810491546915,1.548702582129798,1.0
Y2021_LAT23.70416_LON90.09234,2021,90.09234080530119,23.704161372368265,8,31.54453059829124,31.034047510163955,2.0012751642585327,29.228520470000035,38.57167814000002,0.6168483151881606,1.952501120589554,1.0
Y2021_LAT23.70435_LON90.10214,2021,90.10213764327416,23.704345264440022,8,32.282605954189926,32.32530171935486,1.8886955995203607,29.471199890000037,36.18760919000002,0.6013121377496239,2.0,1.0
Y2021_LAT23.70453_LON90.11193,2021,90.11193457993346,23.70452853772212,8,32.70080402864516,32.42176850260872,0.9987790661827719,30.523950049999996,36.70373021000003,0.573742378855297,2.0,1.0
Y2021_LAT23.70471_LON90.12173,2021,90.12173161533806,23.704711192214116,8,32.42426857755308,32.52517939737503,1.8234318996426344,28.609858850000023,37.04040518000002,0.5619658789460751,1.8616998372939264,1.0
Y2021_LAT23.70489_LON90.13153,2021,90.13152874887366,23.70489322782501,8,32.649510031174195,32.540581850000024,1.9014094018134973,28.878173420000024,38.73232508000001,0.5440318978977666,1.6696996114113072,1.0
Y2021_LAT23.70507_LON90.14133,2021,90.14132598034229,23.705074644616523,8,33.55350049347682,33.454274400408174,1.156118688778705,30.39235628,38.27431040000002,0.4694798281501105,1.9720998687052653,1.0
Y2021_LAT23.70526_LON90.15112,2021,90.15112330948841,23.70525544246932,8,33.54018109508817,33.45241298978262,1.267295441808919,30.877715120000005,37.202761130000056,0.5270555373043059,1.5349994529405326,1.0
Y2021_LAT23.70544_LON90.16092,2021,90.1609207356397,23.705435621453674,8,32.69914700225782,32.60928405200001,0.8272800767543124,30.809354720000016,35.25278072000003,0.6079429539087418,1.350799236234395,1.0
Y2021_LAT23.70562_LON90.17072,2021,90.17071825891627,23.705615181468307,8,32.41206045813809,32.484374410000015,1.1193384921648692,29.505380090000017,35.68686925999998,0.5988645504826082,1.3505992969378695,1.0
Y2021_LAT23.70579_LON90.18052,2021,90.1805158787244,23.705794122595467,8,33.2451850073521,33.30061984896554,1.0603484814370807,30.433372520000034,36.756709520000015,0.6026560567134502,1.0624000734118508,1.0
Y2021_LAT23.70597_LON90.19031,2021,90.19031359471971,23.705972444710646,8,34.27315570760221,34.204587920000016,1.2489049015629416,30.648707780000024,37.04211419000001,0.5378961569828502,1.8838998634116049,1.0
Y2021_LAT23.70615_LON90.20011,2021,90.200111406591,23.706150147759647,8,32.415175825117025,32.80113157021741,1.6178790316853697,29.293462850000026,36.372182270000025,0.5860472266238672,1.9987999943529136,1.0
Y2021_LAT23.70633_LON90.20991,2021,90.20990931416321,23.706327231822428,8,33.26182649773116,33.597992946363654,1.8444434997584278,29.262700670000015,37.94959850000001,0.5869528122104342,1.7446996996467055,1.0
Y2021_LAT23.7065_LON90.21971,2021,90.21970731686756,23.706503696800265,8,34.250773069386305,33.98200971285716,1.8844286740436298,30.66921590000004,38.18373287,0.4601929973454695,1.8926698601331482,0.8202381080181642
Y2021_LAT23.70668_LON90.22951,2021,90.2295054145585,23.706679542700364,8,34.60919691068437,34.48083989200001,1.3124072700864657,31.10501345,38.51357180000002,0.5226832881248943,1.423685188757818,0.7664186720809548
Y2021_LAT23.70685_LON90.2393,2021,90.2393036067637,23.70685476956079,8,34.878528802305205,34.654724272976914,1.636459455870659,30.37868420000001,39.59024810000005,0.49735159752325475,1.1754327716103232,1.0
Y2021_LAT23.70703_LON90.2491,2021,90.24910189330109,23.707029377219417,8,35.243395638321125,35.075287824285724,1.327372188853274,31.533974960000023,39.26553620000004,0.5249574312387645,1.284100334235687,1.0
Y2021_LAT23.7072_LON90.2589,2021,90.25890027361427,23.707203365769384,8,35.97851956860583,35.632443864615404,1.6750234505829393,32.540581850000024,40.42766300000005,0.47517683656651855,1.1177982014033012,1.0
Y2021_LAT23.70738_LON90.2687,2021,90.26869874760163,23.70737673517037,8,37.38535485440596,37.65779141940301,1.7094328957228258,32.511528680000026,40.99163629999998,0.4703411189574735,1.000698824351558,1.0
Y2021_LAT23.70755_LON90.2785,2021,90.27849731481605,23.707549485322676,8,35.709891672438225,34.53480663000002,3.263872296799308,30.161639930000007,41.91108368000005,0.40091658982532685,1.4488993516462958,1.0
Y2021_LAT23.70772_LON90.2883,2021,90.28829597489661,23.707721616278636,8,35.02241784720707,35.14185043454547,1.3652596969629451,30.83669888000003,37.73426324000002,0.506027067095997,1.0172977284598994,1.0
Y2021_LAT23.70789_LON90.29809,2021,90.29809472761363,23.707893127929356,8,35.00063829943706,34.889840964736855,1.187511597877998,31.29129554000002,38.453756450000014,0.508138336693461,1.1818002138826045,1.0
Y2021_LAT23.70806_LON90.30789,2021,90.30789357256529,23.708064020333538,8,36.35473953246177,36.514140358709696,1.239462593628809,33.18316961000002,38.933988260000035,0.38330875872388237,1.9768011491778228,1.0
Y2021_LAT23.70823_LON90.31769,2021,90.31769250940437,23.708234293467843,8,34.71297223944924,34.904766604285726,1.608712208127541,30.07277141,38.376851000000016,0.4654701478885976,1.9959023336580408,1.0
Y2021_LAT23.7084_LON90.32749,2021,90.32749153792315,23.708403947261555,8,35.55935486748907,35.51499168285717,0.8705532884669167,33.270329120000014,38.19569594000001,0.5065987176372274,1.1791990343518048,1.0
Y2021_LAT23.70857_LON90.33729,2021,90.33729065753963,23.708572981673683,8,35.33255047614041,35.138971335312505,0.8112830163510499,33.91120787000003,38.25892931000001,0.4891886857848656,1.295299170940201,1.0
Y2021_LAT23.70874_LON90.34709,2021,90.3470898681642,23.708741396848097,8,36.35975050280722,36.30103544065219,0.9434585876068584,33.871900640000035,39.40567501999999,0.39252390803663606,1.6255982381093546,1.0
Y2021_LAT23.70891_LON90.35689,2021,90.35688916925412,23.708909192542208,8,36.35564992517035,36.78043627550003,1.6554440348292423,29.795911790000048,38.84511974000003,0.3045044263642172,2.0,1.0
Y2021_LAT23.70908_LON90.36669,2021,90.36668856079342,23.709076368790804,8,36.03102326063644,36.409015932894754,3.4213627598891763,29.66260901000004,42.13667300000003,0.21391374663054996,1.777300914471663,1.0
Y2021_LAT23.70924_LON90.37649,2021,90.37648804206883,23.709242925688343,8,37.39942183122435,39.23150460956525,3.3746044751333324,29.684826140000013,42.22212350000001,0.19397241953634856,1.1978985783462508,1.0
Y2021_LAT23.70941_LON90.38629,2021,90.38628761298692,23.709408863131618,8,36.09369381477998,36.787208775384634,3.0122489236091377,29.944595660000033,41.42914286000001,0.17532275053972476,2.2166002548238284,1.0
Y2021_LAT23.70957_LON90.39609,2021,90.39608727311314,23.709574181012975,8,37.69314821106339,38.27943743000002,2.877358352551462,29.872817240000018,43.08688256000005,0.1715533727551595,2.377601620707788,1.0
Y2021_LAT23.70974_LON90.40589,2021,90.40588702224204,23.70973887951858,8,37.96908441207544,38.84016361100003,2.326230301060524,31.63651556000002,41.965772000000015,0.18876414496278648,2.8135085341578105,1.0
Y2021_LAT23.7099_LON90.41569,2021,90.4156868598344,23.709902958425765,8,38.343191121775554,38.76830750872729,1.6771671211816879,33.37628774000001,41.08734086000004,0.2162153941221794,3.2575026558854763,1.0
Y2021_LAT23.71007_LON90.42549,2021,90.4254867857843,23.710066417710696,8,40.18837712895854,40.28686866931509,1.4089662820163797,35.19467438000004,43.671363980000024,0.19862070561047723,3.05360123953087,1.0
Y2021_LAT23.71023_LON90.43529,2021,90.43528679955445,23.710229257514577,8,38.27027121628108,39.087457358000016,2.618659618389827,31.052034140000046,43.22360336000003,0.1878225106217982,3.786508407098388,1.0
Y2021_LAT23.71039_LON90.44509,2021,90.44508690096607,23.710391477780355,8,39.02401237169888,38.65772543714287,1.774809920635693,34.596520880000014,45.31884962000004,0.21457687992924537,2.80130094270699,1.0
Y2021_LAT23.71055_LON90.45489,2021,90.4548870896483,23.71055307833751,8,38.084740347824635,37.90822915876035,1.2239135301812651,34.10603501000003,43.71238022,0.2709268954960595,2.9600011294130932,1.0
Y2021_LAT23.71071_LON90.46469,2021,90.4646873651295,23.71071405931008,8,38.47965584836976,38.54525421615385,1.1011934309747051,35.48007905000003,41.810252090000034,0.3248514551732209,2.5772027162480775,1.0
Y2021_LAT23.71087_LON90.47449,2021,90.47448772728887,23.710874420619206,8,37.98909807829649,38.08423051000002,1.209411780455549,34.85970842000006,40.38664676000002,0.30175958122838403,3.3326015677665493,1.0
Y2021_LAT23.71103_LON90.48429,2021,90.48428817568954,23.71103416224019,8,37.37071711224893,37.26912768500002,1.2572402751451865,33.68049152000003,40.66692440000003,0.34811841759530127,2.81369978082327,1.0
Y2021_LAT23.71119_LON90.49409,2021,90.49408870998201,23.71119328417151,8,38.40314466883219,38.48441810000001,0.8584732364837956,35.81675402000002,40.78997312000001,0.30785906546493885,2.652298363757008,1.0
Y2021_LAT23.71135_LON90.50389,2021,90.50388932976809,23.71135178637137,8,36.75705998112872,37.221332372000006,2.2734943193491084,30.62990867000002,42.307574000000045,0.29578041003350536,3.4358577756678006,0.9394654399096479
Y2021_LAT23.71151_LON90.51369,2021,90.51369003493744,23.711509668848223,8,34.480309568850636,33.96418718000001,2.33069002944717,31.14773870000002,38.66054666000002,0.1859044550160029,4.364604191696704,0.21717686027085503
Y2021_LAT23.71225_LON90.04315,2021,90.0431546592458,23.71225318042141,8,34.84334255386431,34.22025447377485,2.0783015697785934,31.827924680000024,41.63935109000002,0.464852261100502,2.0,0.3644249036530431
Y2021_LAT23.71244_LON90.05295,2021,90.0529516692942,23.712440245680874,8,34.362720488779225,34.14162700086959,1.5269362218785578,31.831342699999993,39.00918469999999,0.504119026790678,1.9144915426856395,0.8629000437617949
