grid_id,year,longitude,latitude,scene_count,lst_c,lst_c_median,lst_c_stddev,lst_c_min,lst_c_max,ndvi,mean_pixel_obs_count,valid_lst_ratio
Y2024_LAT23.74517_LON90.36596,2024,90.36596294242004,23.745168457777467,20,37.98952047368395,37.907106296818206,1.8890945880256824,33.40363190000005,43.71579824000003,0.2354167235132159,12.693900816353924,1.0
Y2024_LAT23.74534_LON90.37577,2024,90.37576511650848,23.745335298684513,20,35.35552892950134,35.341333444673936,1.445748255400765,30.826444820000006,39.14248748,0.3382138442691471,12.770001270594236,1.0
Y2024_LAT23.7455_LON90.38557,2024,90.38556738024695,23.745501519059466,20,36.76461089776939,36.51654129836735,1.3405464881838651,34.596520880000014,41.09075888000001,0.24383258285357096,11.782598567763042,1.0
Y2024_LAT23.74567_LON90.39537,2024,90.39536973334006,23.74566711891753,20,36.10069011386278,36.10865292800002,1.3216460552567675,32.40557006000003,38.82802964000001,0.2954042746970466,11.939498752351508,1.0
Y2024_LAT23.74583_LON90.40517,2024,90.40517217543393,23.745832098256265,20,35.884575470102085,35.54695335434785,1.6011100024088465,33.007141579999995,39.45010927999999,0.3300670479128038,13.955102141657166,1.0
Y2024_LAT23.746_LON90.41497,2024,90.41497470619652,23.74599645691055,20,37.15026257312105,37.23432755000002,0.8766058645551031,34.670008310000014,39.74234999000001,0.2194369643753622,14.166500195882609,1.0
Y2024_LAT23.74616_LON90.42478,2024,90.42477732538151,23.74616019500123,20,37.58701060925149,37.705472994615405,1.200578581939562,34.73324167999999,40.37981072000002,0.26344155031677907,14.74300205059068,1.0
Y2024_LAT23.74632_LON90.43458,2024,90.43458003258418,23.74632331250182,20,37.38708951078613,37.297701132894765,1.3496397675759186,33.85822856000004,41.63080604000001,0.23396616603377107,14.064602656953717,1.0
Y2024_LAT23.74649_LON90.44438,2024,90.4443828274079,23.74648580934497,20,37.07732213151569,36.88595340125002,1.08986528196513,34.42220186000003,40.40715488000001,0.2960602277864174,11.878997504702935,1.0
Y2024_LAT23.74665_LON90.45419,2024,90.45418570962228,23.7466476854843,20,36.04924774450171,36.03131245727274,1.5402006456826565,30.87087908000001,40.52336756,0.4143909657228872,11.530298270939168,1.0
Y2024_LAT23.74681_LON90.46399,2024,90.46398867885233,23.746808940936813,20,34.810958332504086,34.84165846506851,1.5145198552491765,30.987091760000055,39.15957758000002,0.5003824514074815,12.18849618115853,1.0
Y2024_LAT23.74697_LON90.47379,2024,90.47379173479939,23.746969575766016,20,32.99803235698699,32.76014466105265,1.1261195315596682,29.85230912000003,35.84751620000003,0.4846075679108749,11.855498653527848,1.0
Y2024_LAT23.74713_LON90.48359,2024,90.48359487702845,23.74712958985989,20,32.743422130725975,32.85845771000001,0.8170349533264107,30.043718240000032,35.44931687000002,0.5599298807035523,11.893984581404068,0.9239520080629913
Y2024_LAT23.74729_LON90.4934,2024,90.493398105351,23.747288983134844,20,32.25127007461687,32.06974959500003,1.321935056368089,29.585703560000013,36.01499918000002,0.4678819492076982,13.09612406794198,0.15028067763600728
Y2024_LAT23.75018_LON90.14034,2024,90.14034133672807,23.750181195813376,20,34.0453750782839,34.056473720000014,0.05274275935399174,33.95222411,34.11970709000002,0.6955094762002269,4.0,0.0027420621722793383
Y2024_LAT23.75036_LON90.15014,2024,90.15014202925222,23.75036237914662,20,35.15769682347829,34.87167149000004,0.8733899654241504,34.022293520000034,36.52086614000001,0.5763854340976464,4.0,0.009702130073058394
Y2024_LAT23.75161_LON90.21875,2024,90.21874958492761,23.75161329427381,20,33.696507640729834,33.70783568000002,0.8618931000390734,31.93046528000002,35.24594467999998,0.5744732494996808,14.98152939053006,0.1188432428953964
Y2024_LAT23.75179_LON90.22855,2024,90.22855104721349,23.751789515059894,20,33.835041803636976,33.794888769666606,0.8543543895047304,31.651896650000026,36.96862676000001,0.6010952546913942,13.137532602827237,0.9377716451489818
Y2024_LAT23.75197_LON90.23835,2024,90.23835260414353,23.75196511539724,20,34.9144432876196,35.29683520000001,1.2998344295200632,31.22635316000003,37.23865034000002,0.6002794806607686,11.32700153883075,1.0
Y2024_LAT23.75214_LON90.24815,2024,90.24815425556822,23.752140095274402,20,35.00545565212792,35.54481216346942,1.593018996449183,31.151156720000017,37.87440206000002,0.5525589066435831,9.925504355314589,1.0
Y2024_LAT23.75231_LON90.25796,2024,90.25795600099448,23.752314454715368,20,35.00614710474303,35.32960280365856,1.4205615616744829,31.15628375000003,37.66590284000006,0.5517637007990408,8.698297403752475,1.0
Y2024_LAT23.75249_LON90.26776,2024,90.26775784009696,23.75248819362814,20,34.55915393236387,34.63914847228574,1.535008539636307,31.24686128000002,37.30188371000003,0.5918550024793671,11.083707452740923,1.0
Y2024_LAT23.75266_LON90.27756,2024,90.27755977269007,23.752661312035087,20,34.53703810088976,34.67199076160002,0.9619416908899412,31.31180366000001,37.330936880000024,0.6002172445044385,11.70129388844179,1.0
Y2024_LAT23.75283_LON90.28736,2024,90.28736179827857,23.752833809906356,20,35.05231906211887,35.10991940732561,0.6707681383118359,32.68926571999998,36.79430774000002,0.599616187758073,12.939900893651227,1.0
Y2024_LAT23.75301_LON90.29716,2024,90.29716391659903,23.753005687175584,20,34.334169743483066,34.48599165186047,1.0677753927627467,31.470741590000046,36.47301386000004,0.5913759633467901,11.985797580223908,1.0
Y2024_LAT23.75318_LON90.30697,2024,90.3069661272607,23.753176943865817,20,34.45986569422907,34.455131564878066,1.011058393820066,32.06376806000003,37.91200028,0.6026055733774304,11.718503381192345,1.0
Y2024_LAT23.75335_LON90.31677,2024,90.31676843004367,23.753347579903743,20,35.798569589503344,36.01471434500002,1.0867829856874085,32.55596294,38.35121585000002,0.5301094420023131,12.761805937910287,1.0
Y2024_LAT23.75352_LON90.32657,2024,90.32657082451311,23.753517595394705,20,34.003578011141315,34.21797516500002,2.5084421120152007,29.124270860000024,40.81731728,0.370460870045722,11.546997868225244,1.0
Y2024_LAT23.75369_LON90.33637,2024,90.33637331037123,23.75368699020764,20,35.653595511105955,36.15713184500002,1.946156638656916,29.633555840000014,38.920316179999986,0.34435662351837426,11.29100136941818,1.0
Y2024_LAT23.75386_LON90.34618,2024,90.34617588723401,23.75385576429891,20,37.67227818704338,37.59914119129035,1.2280734086970737,32.817441470000006,40.92327590000002,0.31825120128526957,11.326101534595447,1.0
Y2024_LAT23.75402_LON90.35598,2024,90.35597855490903,23.75402391774723,20,38.525222053348095,38.845531168333345,1.824580560805206,32.77129820000005,43.23727544000002,0.2797734628495405,12.277106009910607,1.0
Y2024_LAT23.75419_LON90.36578,2024,90.36578131285476,23.7541914503989,20,35.27088633259503,34.71842261342284,1.6810406924520793,32.92852712000001,43.20822227000002,0.25426887702794476,10.35649697175043,1.0
Y2024_LAT23.75436_LON90.37558,2024,90.37558416098803,23.754358362329956,20,35.64182462722208,35.23398161000002,1.6467026020155477,31.768109330000016,39.525305720000006,0.3200248968800568,10.712093939265575,1.0
Y2024_LAT23.75452_LON90.38539,2024,90.38538709874506,23.754524653475627,20,36.69571524311024,36.641066510000016,1.1456485678584631,34.02571154000003,41.15228324000003,0.2492473575800668,12.790899015995342,1.0
Y2024_LAT23.75469_LON90.39519,2024,90.39519012585518,23.754690323823056,20,38.94852007459518,39.02871224049183,1.8713965577794647,33.37628774000004,44.81981870000004,0.2686467406314178,13.42519729504607,1.0
Y2024_LAT23.75486_LON90.40499,2024,90.40499324206858,23.75485537337216,20,37.97542015413359,38.46934262120001,1.9765725912153274,31.723675070000013,42.29731994000002,0.2626402212905938,14.630101788714278,1.0
Y2024_LAT23.75502_LON90.4148,2024,90.4147964469972,23.755019802046764,20,38.1484613916085,38.22972077545456,1.2121441676749645,34.93148684000005,41.09417689999998,0.26602167607577215,13.682496152923038,1.0
Y2024_LAT23.75518_LON90.4246,2024,90.42459974029687,23.755183609872024,20,38.06460921755758,38.076266300000015,1.2114492156546233,33.09259208000003,40.998472340000035,0.24197699575970133,13.509197690342026,1.0
Y2024_LAT23.75535_LON90.4344,2024,90.43440312163821,23.755346796793834,20,38.87829939840293,38.95406912750002,1.3862559641777783,35.702250350000014,42.22725053000002,0.24445040027647594,13.877998249403516,1.0
Y2024_LAT23.75551_LON90.44421,2024,90.44420659070467,23.755509362861847,20,37.44208287844302,37.2323144980488,1.2629047917511738,34.93148684000005,42.12470993000002,0.3023271891936993,13.783596628690013,1.0
Y2024_LAT23.75567_LON90.45401,2024,90.4540101471481,23.75567130799374,20,36.637591694303886,36.65153967384616,1.5101670962694884,32.005661720000035,41.835887240000034,0.4142907214085961,12.560900286589552,1.0
Y2024_LAT23.75583_LON90.46381,2024,90.46381379066433,23.755832632118793,20,34.32705147423284,34.45559328615386,1.1469571769313944,30.18043904000001,37.94959849999998,0.49822494516346927,12.577898013637684,1.0
Y2024_LAT23.75599_LON90.47362,2024,90.47361752085249,23.755993335209055,20,32.89494635707296,32.82893659678574,0.8252329174730964,31.52030288000003,36.674677040000006,0.5422256730964733,12.38579475668117,1.0
Y2024_LAT23.75615_LON90.48342,2024,90.48342133741092,23.756153417361674,20,32.70478563758801,32.79811651076924,0.7642193932634854,30.09498854000003,35.10409685000002,0.5323409538907082,12.273367675085906,0.8492166024302162
Y2024_LAT23.75631_LON90.49323,2024,90.49322524001843,23.756312878533233,20,32.92428668908454,32.925109100000014,0.3182708112606679,32.49785659999998,33.77277806000001,0.4111474226600548,10.395833333333336,0.012107862294383038
Y2024_LAT23.76081_LON90.22836,2024,90.22835988964839,23.76081147358909,20,35.14070205354601,35.174849864000024,0.6672606020865834,32.337209659999985,37.15832687000005,0.5695981077074892,11.225805548086402,0.642874120384042
Y2024_LAT23.76099_LON90.23816,2024,90.23816212061057,23.760987148651456,20,33.847572081957786,34.422201860000015,1.7066469854384625,30.004411010000013,36.87634022000003,0.49530243913192984,11.821400966354076,1.0
Y2024_LAT23.76116_LON90.24796,2024,90.2479644459894,23.761162203025258,20,35.33265498323013,35.45751432474578,0.773701950993422,31.55106506000004,36.89343031999999,0.49560995162776017,10.739102046002401,1.0
Y2024_LAT23.76134_LON90.25777,2024,90.2577668653888,23.761336636649737,20,34.6980466369379,34.76679743403847,0.9253122088115389,32.07231311000004,37.36169905999998,0.47730655057438287,10.22840342778084,1.0
Y2024_LAT23.76151_LON90.26757,2024,90.26756937861607,23.761510449554255,20,34.11216620318177,34.32706697000001,1.4341283227294057,31.09646840000005,37.30188371000003,0.5449916051796867,12.381102801297413,1.0
Y2024_LAT23.76168_LON90.27737,2024,90.27737198516861,23.76168364164506,20,34.396342465507615,34.51152611600003,1.0744250169442906,31.40750822000001,37.07458538000003,0.5934579727816999,12.912099896588117,1.0
Y2024_LAT23.76186_LON90.28717,2024,90.28717468493886,23.761856212904412,20,34.20683793071973,34.29495182375001,0.9738692204604906,31.742474180000016,37.11389261000002,0.5629533829476914,11.73589640421838,1.0
Y2024_LAT23.76203_LON90.29698,2024,90.29697747734382,23.762028163329866,20,33.61100521685566,33.673810844545464,1.0293887660818941,31.120394540000007,35.758647680000024,0.5879926569661893,11.637299573293616,1.0
Y2024_LAT23.7622_LON90.30678,2024,90.30678036212258,23.762199492944596,20,34.530853573296,34.98151422363637,1.5265369727491707,31.55106506000004,37.50183788000004,0.6038883721132599,12.909901070471845,1.0
Y2024_LAT23.76237_LON90.31658,2024,90.31658333913239,23.762370201657625,20,35.65462251433426,36.41017487692311,2.344322196659189,30.077898440000013,41.572699700000015,0.3604296380584162,11.955899792469621,1.0
Y2024_LAT23.76254_LON90.32639,2024,90.32638640779447,23.762540289448026,20,34.486612168264244,34.65557667000002,2.5678108263385373,29.349860180000007,40.46184320000003,0.28708057587135044,11.67839962164661,1.0
